Address,Amount
0x9b12b4109ec657e315e7249b14073ae37bd24b6c,653.5083594161281
0x485f5df0654c8405d6124821e95f093adec1b16b,652.474260253565
0x8dcdb7d579b430eef2e848f87ef3c79066022764,651.9346050893923
0x28c9dac84457d116d521f7233c5b035b7693e639,650.88757396
0xa33a654e9b03d49b0e74fe0b4de0c1b3a27e5676,650.0
0xe1cba71f8c268e866c1070c233113a0bdf2b2869,648.7455798370474
0x623d99c97be05a3e7de40b734a31912e1b091809,645.9264267418005
0x7f0d856b39bb781ce451d6624ede989eb56e051d,645.3824283196479
0x5e364545718acf5c851f26f2acb0ca9f21574eb2,643.409510614072
0x965c3e496dd31d46fd6fc5af4210ab25137a0034,641.8379041041452
0xf4f7fb6af216bae4da40de9a2ea4ee25da62e130,638.4890222474936
0x407aaa3c1da61672c2ede38f61db4ba2d9901a13,634.5217424733611
0xe3c9e09e49f75d7ec947484abf74579ea5aa0e18,632.11017302539
0xb666845b1fca346fd6132aa1adf1308603393518,627.11
0x2d590341d43185eeca048a1a8d0953c6f6b7a1fe,624.9564107444293
0xe8c4156a19951deff3203f116fc63274da746baa,624.4440612508292
0x0d477280ec147706d4e9375c8373dcb22e00b9ec,623.39
0x829da3231da11357f844559c7eed1b183abfd80e,620.7865287655674
0xb891b774b82417e9d17af3cdf4ea9b6512521966,615.92629911
0x96ff9575bd77ce65e4215f157d4902b3c7777a42,605.7184872068904
0x55bd2b5127118b2fee6ab990af9bd240c17a9078,604.7858942242343
0xd74fcd44358eee9fde4d72bc192d593f9c282b83,603.7985892449016
0x738259cd0a377ae0efaf222d2f004d11312225d1,603.25697244
0x4ce202d09a931e8f00b67932b22833ba51f282af,601.8941638021599
0x7e062f9442e353511a75c3401d916d1f574f4374,600.2017635151094
0x3829a63b987a8080f801b6992510f80aa9bbe4d6,600.0000000017184
0x0599998443208a32c4a6a1314fef8d4cb11576d5,599.93796292
0xe3f6cf762604439a24fc86a121416cf6608b14de,597.3628578071401
0x6f59d1fea079bb3752bc6430cee2088e8fe105e8,590.9635068617383
0x3aaf7d4d61364275ee50e5c18a41e967f88885e2,590.2109111650577
0x5951c301fe6317be46579885c909cafad2567e89,589.8025208108891
0x3631badeae17d929dce604f95e99ddceb7cbab84,587.6724795843129
0x79b6acbbbfc3e57c46302f5bffb4f8a0b0861114,587.3540620656064
0xf239b4e1af8cfa330a58e7c7b9ead745d9a2c8dc,580.8420125631126
0xe7ab3922823eed0647b346b866a58a5c872f95d2,576.6824874265525
0xfe5cd288a6159f24f5e876e77952603d927a2851,575.8052828037385
0xd38c15bff083dcb625b6cc159e99ec98c02b9593,573.87113227
0x422fac9209d91c24b3115bf7fb0ef7a3a7efbd7d,568.5601829065896
0x84b966cc2d7fa6b773654b45823379c355ef0227,568.480948025244
0x2c6cdabdf9ebef9927f777919a4da2615642a6e6,565.8931219819028
0x13ec7838df92dc8cfcdbed49cec535fdad9e124b,565.7816814625592
0xab197e3d569c21dd63b6fac8514a82571581e141,564.3781042405157
0xe210c81950e74c7ab475398fa6d332f0ded58f80,564.2280725515985
0xf886ec719c61f63b1fdfb9b7fdad812d20dc17fa,562.35608715
0xfb6a63dae4d03fee8e10f2a8177944ddf6375d70,560.5856945308972
0xddf66e34a883ca30dae89634524d384887b8c9fc,559.0910936950818
0x022a29ebe2be30f0c7ffc7dc9c51ffd3714762d0,558.4165237678666
0x6710113c5f591db1abd9831828af306a3a7eb2b1,556.8123697578231
0x71ea69f125be4083a9206ca5b05589630e417545,556.541393768046
0x09eb207f1992021aba4e5900d9775d1555b9fadf,555.902965935732
0x848438f3a214f3bf9750f2c413f49d5319f60d77,552.234543859649
0x119469b9307d160369d8e11e1eab2f5e7afd9a56,551.84609144
0x3327f3fa55a344ea2a47927cf87612ef3eefb60a,551.5895819088331
0xcdd598d1588503e1609ae1e50cdb74473ffb0090,548.8586799862578
0x262b214c924f71275db2363016e6a6a42697193a,548.7104007203172
0x9008d19f58aabd9ed0d60971565aa8510560ab41,543.3078065423933
0x301c0dd82f1585f0d8fbc5d545207b2e1e1fd023,541.8649972066889
0x14735a30faa23c4ce96e87d5733b4921baea2215,541.2461915245947
0xc6bb5ef8a92b6029187cfa1edc00881b826297db,540.5
0x168986fd49d7fb9623e5680e061c46eab7115c91,539.6836842588972
0x59a7d53578ae6ccabbb0c8c4be2a8623875430da,535.3141774191519
0x354f389ff296bf7451911a90537e114cd120efa3,535.1884432929736
0x865e1c8a18318d11034124f51215930869aedfca,532.0918465586138
0x007075fab8b3bd4227392a7caabf1c9effa56111,532.036745783938
0xebce893ba1d9fdc84244e62d691145c7fae2314b,529.68130934
0xcb66621d53b0a8667b68d5692fd6c2f21773937e,529.5314062072177
0xf4d15914b438d5796cdcecc894f7963fa41f778b,528.1091448201902
0xe0477029f7654e911c219241ef29eefecbfb8f3e,528.026832795324
0x2368ac44d335c63627c68d6d800c1ea04e17da77,524.7956833402598
0xb11474f216ecd9c25844a7b745112e5abb42d410,523.8287918527382
0xcb476573bd46d10b592022ad4f75948138542cd2,523.2435382693628
0x67201c6f6b4e5582ea3e3c239923d9b8a0bbac85,522.8932849425257
0x731e09e3122c8be0dec172285eb8c4154ba19b30,517.4912656480077
0x57a482ea32c7f75a9c0734206f5bd4f9bcb38e12,516.4139645289231
0xfce2ddbbe54363b321eb10486e7c19ebb173a63a,514.746479
0xf0b2aa8124b232a0f6f20491ccaa954f4252e70f,514.1035580755547
0x0bbeac9ef06363831de0b76c1c4d7ce003000a2a,509.8702434002015
0x2fb9f0ef424b24a8d293999298f392a33fe6a8b5,508.13
0x06a035b1321dfecdeddb940686860e05ba268dcd,505.3561434577822
0x8d0d189eac8bb64d4d1017e80ff0e39ebb277ea7,504.5663295748182
0x283d992f501b693827d01cd9a7aab234bb9d1879,503.90265700253485
0x2f2d4dab902d3c79bb71195da9e62ce2ebe3864f,503.8986548860974
0xc5fd654ba7c9c9d6b5710fc347c1306e855ec582,503.53639915646716
0x372cc010c6677434739398463c6bc11e995ebf26,503.1344339270221
0x3bf80e10d6b84ce68f95293d05847ff6b3110237,502.8714302066457
0xad91aba954b907c8e0b58bcef69c4acb653a4b9b,502.2697094128162
0x6330849fa00916341d362cbfebe06b19bf8e4162,501.65686864823726
0x02e57250cd1c8989c3a93df972055b65ba28326f,500.75937856437713
0x3d7098bf88675f09fb0c1c746dbe41af2686387a,500.0028034197238
0xbfe07a21ccc5cdc5d94067e9002b9a60217b96c6,500.0
0x2faa64ae3074f386406fe9fb14b266473d5114c4,500.0
0x99870aaf15aecf42dabaf3338de05dce9ed778dc,498.8588967745524
0x768f2a7ccdfde9ebdfd5cea8b635dd590cb3a3f1,490.531006890313
0x3e9cf17d4b61cb4a6ee1cdeba9452987e3e2aa1c,489.8015958489634
0xff0a00233f7a0cf99d551e69e1a432b1715486f2,489.40349256675233
0x5bc4249641b4bf4e37ef513f3fa5c63ecab34881,489.23679726759156
0xeaf3d802507762c06b8e32dcc0fb62b4b06c7c83,488.65746598
0x1563ecdd459055bdb23dba1da7cd46be0ba7db17,484.8413045052222
0xf24f22e8c651a253a53894ad99df27ade97c0694,484.447983201581
0xe44081ee2d0d4cbacd10b44e769a14def065ed4d,482.08982020131197
0xf1d0d9c16193789f00bbfa14c068dabfb5451d48,477.8335410142405
0xa6814d73aa7e4c1a2ad19dd2122ba4cf078ef0ee,477.6464044496217
0x716116c4366ba94dd81ff93a48b2db0417a9b701,473.0044888596164
0xde6c0faaeab798ce707de7330d3390b6803efc5a,471.28292596977053
0x9a6c02eb5f511ebf2dfb4309f4b30cd5d02a44f6,471.1
0x88ad09518695c6c3712ac10a214be5109a655671,470.6209891110417
0x56320e7038f67a754f6dde8ce50df2856f465648,462.8160314748632
0x3f53017f10118e8f216bd76e7b23aa17c54728c2,461.9344604758758
0xcbbe326e2756afa526fe7cf4093d60b37ffc74d3,460.0556083519901
0xf28b3b27a389a99596974d25127ff504e7ae802f,459.93340314244534
0x99b9b86b71c32e215cb81e33999208941d308c04,456.7091349383883
0xfb9699de6f7efc7f7d64a40852a68602ac7ef403,455.08937010207677
0x0243929173182fde173977270aa16d17a9f7a0e2,455.04259583367707
0x7e7aa46a9c2680202875bc242781c404490524ce,454.0099487431438
0xef7d9be5a88af3c6bc4d87606b2747695485e50e,447.08022933479884
0x0154d25120ed20a516fe43991702e7463c5a6f6e,446.31202529870933
0xe6decc0e4a58ef0dd3cfd6b518878b5d114a1857,444.4884134078288
0x844686d7188f0d79401b2f9df9092b06e9ed84db,444.4
0x43d9e1166129546c5e18b3519e3f669921291e62,441.3884876986463
0xc8388a40f266f3d3838dd33f64fd8a8d076f6bb8,438.64435444811073
0x9dfe9313d88467ebe2e93284eb36e45e91f7bce1,438.59488173599715
0xdb7978d6b6b1e6537c1069928009622d924b7542,437.1257485
0xbb00900b914c71d7cc0d6c8865359499b9d0b3b6,432.7503236555672
0x1e77188fea31cedc56f4cfe6b99d195ad448288f,430.31072890012223
0xa06efe9710d87d33bac602ee2df283edede9bae3,429.46348794313445
0xce1559448e21981911fac70d4ec0c02ca1eff39c,425.0
0x9f92dd5ee09a798e49d558b98fdb1f22a2062c2b,424.6658086270189
0x28daecac72484d06284f84b22d99837ed4766afb,423.9166994679394
0xde23dc1a174d3115bebd77317a564c00a89328eb,422.54
0x1e7124155444124faeb74fe1b5287be3f8f0ae9c,420.0
0x788673229cd31594ae2875d3e9007dee4c236a7c,419.30971235444775
0x0f490b39487fbb2729010faffef5865691da0902,417.3232941072504
0xff7b0d16a4f3ea5f3c352f4422552346621b8f2c,417.2450164366283
0x3006ef6777ccc79c3af305101fe0b3d14bd47b59,409.39667742038597
0x880e7af96e63f7fd7180b057bd5ea828fbd73c98,407.9559645691902
0x02aea50c1f71714047dc30433168b49882f82ccd,406.1154644422692
0x44222073e79439b958d7d925f6dac1ace309625a,401.97706392821044
0x88115230ce6f1507af1a0f645ce53aab01e6cb8e,401.97270529539645
0x258aac3edee1d84e74c698309afadaf9cb31956b,401.3274534378376
0xeec0233f213c42ca7ace9f1d11a8d9b59556a5bc,400.43924793250414
0x3dde3b44fbb861ef65f85d3ea3182ef547949438,400.0
0xd69a9068ebc98ca6f27ac92f45ffdce464719942,395.25065969167565
0x1023b4ff494d49626d8485fc29c224e5b8b82a17,394.14458212109935
0x427f67ee103021de45f4b38a3119b41e96e4e6f2,390.66301959546644
0x44020cd6aeb6676ee145b87c52a76291da764656,384.6065662452836
0x3717a4a3df09499ca483dbaa4c2521d747bd7ea0,383.75902678172304
0xd2eed70560c1ca164eb4d49bafad746ec42d7347,383.52007052936364
0x2c01b21afdd0ccc76e3b9e54d8149ed75b563525,382.017543859649
0xe38dc88e734f68087673444df804aecf4ac97de1,381.4513626779118
0x95a23a157486df861969897dd9d7861ec783286a,381.3162563478508
0x0d1dabfff59e2ebe2c76ef32b7cc090687c61eb3,381.153070175439
0x4faa0a6fac8f0f93232250d1f2db68cb63ae2087,377.4448669426987
0x6c546d11fe973543dcfcab7932c06295f4e8a7fc,377.00963258
0x5a3144a33a565082604ad930893e351e7665071b,375.52750883724224
0x2c2846719dac2ce690f76db99c9bc1873458e59a,374.6938165495713
0x755aaf9d5b1b9a8e9cee33af3012c51abc73beb0,372.7293042466689
0x5dde2f7bf740804601f02838e3365e0e38159fbe,370.06781
0xf166c928eaec6bd3bb107edae7687afbd64f4511,369.65748533743295
0x6bc6e1ed4d3d3530f397aa60ca96bd9993fa93c7,368.6607436646366
0xa105f1de1261f24e5c8818a6268e393950445126,368.17865988068223
0x67891d7a70a9fed39f0df502acbba1deb97e431d,367.3562731084344
0x8639f60e8f9b984eaf62b0bd89f62d6161e182f9,364.4764433612693
0x01ecf6730015359b2a988c66f05bbbab92062184,364.1193120984897
0x46d40515d56a7c68103fa30dc2157962fffbb248,359.8973763759767
0xfb80faa097a783f34aa7228d62fd6ab92a8e50b4,359.6996066656603
0x01e3db989234e0723a85675abaf9c48695b9a6d2,359.5252412698264
0xd153ebbece79289adf45c59396117269ec33b582,356.6699589727795
0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,354.240912318797
0xf1e5b8383aa2582b0d322002415f543b0ba1eecb,353.4539054085697
0x461dc7b8810895a878f7a34251aaab531aedbeac,352.12620236
0xae37a799d02d1e6563eb0dc759eeb803911c066e,352.0029276315196
0x946b014aaa39294331c1683fc2964c3c17c31205,351.877192982456
0x79af33755b3dd03a788be0376c0e65d839812276,351.32868179862527
0x317f3a94cf439aa18490709557f36674ac352834,350.20580896587245
0x9c33fc44acb070554968655d86a9a2fa58076165,350.0
0x0aba55c93cf7292f71067b0ba0d8b464592895ca,350.0
0xef30adafe07ff3e030ad75731fa4c76f87371008,349.7009315515796
0x2a7126b3f7b804c53d0d358b57b084cdfadebf9d,347.5118566811396
0x0954906da0bf32d5479e25f46056d22f08464cab,340.89724350699066
0x9e62f40401f468ea0a0a3dcb22fb2742075a0917,331.0670972162511
0xed9578a72ed2e6738b5b004fd7834a5f7bf782e4,329.013228676787
0x2e7e25ea3fdd1cf87d0cf93872f17558399a5007,329.0
0x65013c3379b3da439d3c9cedfec6354c71bc3051,328.99004770253936
0x296e0c21db4061ebf971e55d5db85011e7ff9797,324.64954108329243
0x0712262257b381c5bec718ca0cd14f3a38983e67,324.51363845
0xa078b759f57c56c34a7073d07a1e7a7677201c26,322.58
0x5b98d004dc1ddcc7b698440d6c5f0884c8a69940,318.43054439033483
0x1b9524b0f0b9f2e16b5f9e4bad331e01c2267981,317.46595250649915
0x8726e92f4320dfdba057e193d6936498658b8b06,316.84508588535505
0xeec5defca251f7d7cf28fbde14938850bd4d3631,316.36868488586424
0xd6b2a2b311c37e02b280534359ac9addaa990517,315.80257134350035
0x66c7fe6d7e15049d4f432dc7e189ee76e17f8fef,315.2659646317434
0x57986e0f27ad2997f06f960c86f962b9e5dd4d00,313.77006885652634
0xc99171cc1d89ab5726c286b8d567419e040c0fbf,313.0809765269906
0x2cf7b2abdbc3b0f85483ae47af61b10a32cf4c94,312.2438939550954
0x2fc4ae6f2b29f9f9417eac93302319f7deab65da,312.24069555291953
0x0da9e03a0957af90b8e65fa76b984a8d1fa005f8,311.2562185601474
0xf2c095b5c6bef83c0e73ae6c3e6f83ed937b9537,311.0632429846965
0x6f78bcadea54f070e165efc26a97a5f063b60736,310.80040900410427
0x0615d161fa9d2c32e49b51d5d88baf637503202f,309.89852042
0xad844d633e784f843aea5fe6ffeec5e05ec4bcdb,309.8409040773514
0x0bbbcb3c4cc4f2c9b5024f6cb401fa7bb24008df,309.6635263400757
0x7d25cb84cdfbdaf9a35df24be0a854e4d9d96f9d,308.45427333972145
0x113a343c42ce187f63ad5b676fb894041d3df1dd,308.31600607568026
0x372ade773c9be6db0679620b902c6e83ed46fffa,308.0237069289313
0xeaca1c72ecd6cb47243115e0744505d4731d45ef,308.0133419338644
0x55f2f736d561ae390756e85eb090b70d41ac4dc6,306.4056601780934
0x844ac671b494aef80f986b023ff530969705eaf0,304.0947751403502
0x297ccce6113079db2ffbcc589eb96ff0615ad222,303.9164697739107
0x7bb0f4314db3a242b98d789b756e88c0c6d26042,301.97926222326817
0xeb5c3f23494bfd607476a74b36274aae5f01080a,301.165805555161
0xf7bdfbdbe3871a93f7740a3e3c6a8ddb81c0f799,300.55836447829574
0x1447146bef1cb670fbad2531e7bb1e4f3156b7ad,300.0002834165789
0x2aa5d15eb36e5960d056e8fea6e7bb3e2a06a351,300.0
0x7565870388d5e3e27b60b951516331dcfafbcf47,298.8686472226725
0x5a4885936ec683244480a0778e5916b9a15746da,298.1897519321181
0x975779102b2a82384f872ee759801db5204ce331,297.64369354142053
0x2ff5d1da4985113f467bbbff015e76ce8ab05f29,297.50094806693875
0xdf3d72bd1a54280ffb92ba3affd9d728c900a2e7,297.07163265801637
0xc326ecde8641961c4d087eb56542a794fb86dd23,295.8692907077872
0x89cb9faf84e03806130c5120f71056a155812f4b,294.74850700638996
0x16d9cb6d4662aa11b696eb6c8d4e54cf81510ca5,293.75239251602426
0xae617bcb867beccd8ef5e7be9e584d9ab8b28f17,292.69133970558795
0x4282ec9835edad61b9a58fa02b78369d0978c430,292.660596317689
0xe16cece667f2d969e9e6fcff96cfbb4af3070925,292.397660818713
0xd2e4bcd9a9298ceeef0ee59dee6e2e8f920a61bf,290.8307339787258
0xd2d749354338c06b1d163f2e4235a9f6160e5aca,290.12768350227736
0x3cd5496a6e4d789e40961259e257ba1fe4ec32f2,288.17834456138615
0x19716e9420f58c96eb46053331f7fd47942f4707,287.5319585355952
0x5ea59e05b11d5e2b17f57db8a43da9f40b8ed5f9,286.77051253383695
0x2458f163c231beaa673c903894060430cca101be,286.5654505441575
0xd223877dcef229d054a5d500a7db4da4ff33d17a,286.2787683574077
0xeda0d932b682b977f6714f6aad42a05899fb808a,284.71042258158076
0x319b852cd28b1cbeb029a3017e787b98e62fd4e2,284.18
0xdeb877a4b6671a657de7f4df834dee60535a3cff,284.09090909090907
0x045d9dbbc63b637f6717d92bed155222e3f18651,283.7441785246673
0x032195bd7cffbd10f40d3d34171c4c5d6b0753e2,282.80082277734004
0x05de44acb00b6a1568cd21bbad1a670ea2cdf9b4,281.2304120240997
0x4d00af255c2886da69287c6fadf059ac874e1933,280.84666023578905
0x38139fac04872b6f10c56234120969e3405b9733,280.746721
0x944bd3a17578b4f05fe4b0ef02c8d73d8aea86ae,279.27165936204455
0x4988a15ffbf34e55704aa31158999265e81c1874,277.73034233269965
0x1d955a33594e54eb50c9b35b3efecd4bc74d6d5b,277.45997838856465
0x7b2d86a8500852ab2fee93ae5b2f8a7b68a02f31,277.44049805
0x03b0e4a19f357a112be59d658ec4e2834d510f39,276.4317581083081
0x8f7880906ed0253b3f038b041a22c34e1be1a98a,275.862838033131
0x2d8a63d6c945015de70dbe19367552f3a9788b6e,275.0542918691424
0x6cdac429c2979be515035390b1afb54d64fa3340,274.98193182877776
0x16495bab82f7c23282e9b55795a00cbb5bfc0993,273.30018535965195
0x1b914ff417c8cc7cb0ead818aa8fae08604f0675,273.2365366813788
0xc316ae859491baf0eed435fbdf90e7dffceb361b,273.02687178913783
0x77350e1152efd5f2d807a6124015c629a907155e,271.7324356826727
0x376539cc3b25be2bba9b2485e648cf474f1d37da,271.62713868546444
0x149986e1b481d9e026a3c4f472c0b86a7d5df08d,269.1350039642048
0x818854b363b90791a9ebc29e2f9c7f1055ee5a4d,266.4811856814145
0xff0092b5f8cc4fe7d86cc779ccef6ca449e12596,264.98935498425885
0x150778f341f421749ee171e7a8e8656129b1cc0f,264.2126888735581
0xe92cd6cba8da134364fbd8913f1baf889d47763e,263.8332854189212
0xcf6b8a78f5ddf39312d98aa138ea2a29e5ad851f,263.4180086525778
0xde3ba1b41e6c612a3ca3213b84bdaf598dffdb9b,262.59936916924
0xd16b69245760c81a2c54558b42344d9c8b068ece,262.07
0x202d0b551f0e137efb419e70e1776b6d578bdbf3,259.39265361990584
0x36de34f52166d305f2f7d61786ff1e378f96eef6,259.2567685269661
0x128e5625e15fdba91d6ccb1abdfdc62b5d152b4f,259.1721950540919
0x5fe010dd84be57bb7bf0d29ab2eb24527a510ab5,259.05850530295436
0x893b78f1fbe2eb4a5d09c99e7910ce4593eb8dc7,258.90456683
0x1e89a38c7b2446a915b3d613c019b741b988e39a,257.499227036053
0x15b146c852c05a4dbfbcdab64f8118d0a523a0d2,257.24373994302545
0xbc8476a67050df75086cda6e048b48d1fcd94e62,256.76329236364865
0xf5d6bacf23ef66f8ce260d4b799b7ef74494d53e,256.70243864652986
0x66929dc2b1e82bd5d1d075e3ef8f04a9d519bce1,255.37508719569772
0xca4c0136d008344664bc10bda863a5dd89e5829d,255.1564915611813
0x394b06c77587df6845c182b79c70594dee26cfd2,255.09052394610535
0x13e856de31dccf0280802cd291b2c7c882d73d0c,253.54005497711574
0x4483612a3f5c7893e6f29fc0ea3fe3b39b334dd0,253.04881005043453
0xe8b5f76e899c6d35cc42cb9f1283ff10b91e6579,253.00435585498022
0x2aad81340c245fdf72433f8111b285aabd8b8412,252.85654057149694
0x42773f980c3a4aa9cdcad465aa2988fe38f0fb81,250.56871422942402
0xbb1f21b3f9dde2102cd290944eb230dfaf8445a3,250.0
0x869fab52447c1fe8d8d33547afe99be1bf5a74be,249.77442846
0x6764b343d13baad9f80784e1ba075abffaaa0202,249.6143099453446
0xa3ef8ebe3e28f3e12141b6a72ae9bd85cdb29af0,248.62002367470743
0x3c4796d02a9b9448522bccd7565df6c6bf1edf4c,248.1283275256078
0x85c0fe64468762087a80398d782732e14434936a,248.0
0x0c3a11e6e58ff67087256b79d29d0ebb9070692c,247.91034089124972
0xdd23f2361570398ed63a255e0dbdedf6afad4efa,247.07915566600892
0x27f05ef9e78ed0f800c5d2be61936b01a25c55bc,245.8664542830445
0x550593ed5504ab0558d7345ed68fc04db6359e81,245.5114145229816
0x47d0c8211613cc0efd8daf381ee6548d948dc84e,245.19007555388438
0xa15ca74e65bf72730811abf95163e89ad9b9dff6,244.25746495223646
0xd1f3f65b9603e4f159a6190095dbb053c92fc2a2,243.90433065378585
0x65ce9147499f77e74ca82cea8fa5c62465b71fae,243.48
0x339dd90e14ec35d2f74ffea7495c2fb0150af2ba,242.03461302729914
0x2cffa6e8b85028952be77c0ae2c2c319499c6eff,241.60224928054367
0x3d12c1f8c41f957f71e311cb42d0003c9d00f071,240.44871797370803
0xcb555a493ec84469dfeb34eca421fe44c9c7cb79,239.30038783446693
0x7cede318013244cc5e06fc3aabbd02225a2a7d15,238.64563905275867
0x18be4e7e0ed2dd2ada13d7616153b5939f780576,236.99844182729458
0xe6fff79ce3a75eba79566862ce8571cb9192747d,236.9504696986678
0x6cfbceeb26a6ef7b79a237a9e53420016da02dc9,236.77333615247153
0xe80678a40db16653b0a2ae823e614af033f26e26,236.40266592925897
0x4a319a3f5980f6265cbdc8fc20fb6e0d930e1f3e,234.28384682955178
0x29602b0f283e0db6f315573d0dacd6e578ee7534,233.97375693659833
0x26e0162f9e753d7ee9cee6f87f11a7ccea40dda3,233.82385627565398
0xd668da18ead5e1f5d738a7b444d41975ca03a373,233.30073661150143
0xfcd1d2894ca5a6afa07c9579f5fd7ac4ba7a5481,231.15959036239286
0xbb39159be828c6ef6e2a99509d3c8772fb49d229,230.9459518498119
0x387027428b9468bb7835e5511b07a2aa9b9d3016,230.5677576748205
0x4e452623763c5856c900e9aec19f1f5f2b3543cb,230.2712424507171
0x3561b045ebf75ecb344a68780d67648b61a0ad23,229.7701384687453
0x0d2130a1e6e967ee7053273e6d34b5ee77d6b6ad,228.64602411817822
0x68ab9f9ba8e490d9dc191f7a90540b5edccc92d6,228.29299348925247
0x87885aaeeded51c7e3858a782644f5d89759f245,227.6547271742058
0x39c9e3940d6d67106124aa47b7682de75f1bf0ae,227.2936161713873
0xa481cc1d99eb1b0b7d8e1a3ca18cd4c009eefd35,226.35897859102508
0x68656f857d8c68456d5c410bbe4a3f04b8fa1979,225.3329245928569
0x716a5e1e5b6120e2df7425e3997f1e1e4d698390,224.9985471029296
0x35da2ee7bb31fd4ac6e3c9abb6e5a6cb02501676,224.3469842326368
0x32ae635f5136adb181a442cc890be39263bc13c8,223.54873845303868
0x4ca1bb0cc3e0388b50fcb6b2caa5cb6189afb893,223.32731074115915
0x6e869272bcd54d6ba8ae8489ea71f4e57f90fa7e,222.0
0x3dd4ed057ff64b54995aa3b4ee9270c29d24c6da,220.81
0x8e4fd0a080818377adef093d99392813c3526298,220.45903368915106
0xae3f0c0153478416613fb58f6f7f94dcb900ef52,220.0008490564695
0x44294e94fd5d8ab5bf84e5f5c4e635e0db288ea1,219.99309349
0x4c761caaf2001a048cc9617302c5b963113702e5,219.83275886593935
0x2a790c12d751b985c01332edff2dd36ea1d4786f,218.7083181449598
0xbc548f413385d3c88ea67561863540f986d1da3f,215.70121411837454
0x506fbca0379a22ab054b22f3808d900a21a852ae,215.29838789301607
0x701949ff5870c0ac8ef6832df81c6a7140b4d389,215.20323838920726
0xb001adbf5820f5a11768f8f5a106e6682e269048,214.11267617679994
0xb2a07338c2fd94c5a99b7d967f19c3cfdc68c869,213.606176242748
0xe83a48cae4d7120e8ba1c2e0409568ffba532e87,213.47148667447468
0x7d5e2f114def31ff17bcb330a25f956f3f5458bf,213.0377264749975
0x437d69771e4a8e81e5704f4967dc18a323b3fb0e,212.66405000332543
0x1aa99da81280e805bd673d3fec9218130e833dd1,212.43298238490297
0xecf3ae53f5d38645860e4a5d6ccd68f1386bbf5e,211.57228207273678
0x815da5c9353239f4a270dffb4eeb3d83c80d43ee,211.19922218439575
0x0fbaaac9d4e870bd9b09e3abbff04488153c2478,210.9826759420454
0x3b7e1738379920530fd8885a88e788f48f1eee84,210.85178437157336
0xdf480dbf9e4439564c0131e2c2c5dc3b0a13d418,210.57449956
0xb039df879f41487396c6ef973272ed4db4c88c90,210.55404480016043
0x26ca92cc947640c0c7e6af14f1e1216a6af646b8,210.06112074556722
0xe4b98752a0e32a29a659441da81899354a536750,210.0
0x55d3ec538e4fd40b2d710792bd58ed159c97b130,209.84800379956187
0xfef1697cfa1a6c1211020681405013fee40fe2f2,208.9303507737411
0x8934d2c764570b0a9c0dffdd7c376db06f957fa7,208.68970045970005
0x79b9c8f1426e8fba3ccad7638ed9db0fb77c1624,207.85258503038057
0x31d9891a8e0471b40afd8eb08e2395aced9a695b,207.32462613
0x03e303cf443c4d9f9e7a4d7afdd79a5f168fd8be,207.20319481813445
0xc1c5fe4ec4f751e0a3abbcb29fd1010bac11ae05,206.7636114316933
0x4127143a866bf5d8ad2afb6de8e63164b8ad5bf6,205.55770147484128
0x2bbedc774d64cdbf605bd694dd7924e51e0a94a9,205.48351212374266
0x7d19173b037e028223f923e5b122fca83d73e391,205.07931311299876
0x64f354a063973e2e1fb27e79ed9a7be5362edc3c,205.01693596871436
0xc25352a806f0a70d1fe69323bcbd53f5290fe8b4,204.0158668117118
0xf011c1b2d092d92f68155ec27797194bcb0e6d95,203.65379198606152
0x09ff12cb1bda525f3e2924aecf5320b57de108f2,203.0
0x58d9dde30709deba3a1121fb7183b8f252afaad3,202.9399716857356
0x76a9b792fcc45328f2f1bb54805cd896da85bc44,202.683249
0x5177cba8218ee046218c7f1068dc6b09ec9012e5,202.30943069871165
0x9a77239ecfd88c0e676f7b117543084309fdf8ef,202.1550989351852
0x80bf87e5ef44d943380279142b2b288eaf73a571,201.260877192982
0x4c95991abc02a30b92a07fc1935cd58804537ed8,201.14983913018372
0x284f496497d4f9f12b8f635189d8c72e5d6c174b,200.84165124674405
0x3592283e6b611f323db089b82946f6df2d1948ed,200.75964455291822
0x0f38af78f46796d870613c43b7e9dc9e82b0880e,200.61991613189957
0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,200.24740551939746
0x0e098632c947f7158d9dd3349a824c5e0402b8df,200.20961263420637
0xe399e3e991934649c65c1e7a47af7b3e0c3a8994,200.15965
0x1609665376e39e9d9cdfdc75e44f80bb899e9d21,200.0
0x0c89f8cf14d568523813687b23c31701c9f24200,200.0
0x48e68c7fbeded45c16679e17cdb0454798d5e9b5,200.0
0x286d4613f131b7f2d940d571153d53333be0d764,200.0
0x81e4db6a75c1d3d705e9f6c869af23165a1cfd6f,200.0
0x6b5b030ea91dd366f2e9021bd9204f4bb22f593c,200.0
