Address,Amount
0xdbc09a7df583026cfabc528a65dbc35633121069,0.07417880252796874
0xc3e2e3514acc27042663e533fae4856221b629d8,0.07384472181215837
0xe5f8b8591a9ddbac224382499073dad5960f31c5,0.07350671234474154
0x0772198a96edb57bebcb17ee051834bf7a4ccbb6,0.07304410447864004
0xa9542a321a101407616b9c8731391a7833471d4f,0.07174521634294145
0x8d927f33a83019fc2d627218829f423760aca467,0.0703411
0x938e0572037cff8044c99fafaec98648bb9bc511,0.06987736067645813
0x629447682da47859fab0971b1ffa1fd5c3244b08,0.06979065573320774
0x5247cb423b36888c0aadb915847f29306cf57cba,0.06964670640064156
0x84e9445f43995b0c6a4d4c1d40bb123571c2eb06,0.06911727365875057
0xfae1d68215ad9105e7cbc767c26bd3f09675fde5,0.06897146528781929
0xa14a6613a1cfbcee07416572e4c72801dd34c4a8,0.0685687322169037
0x4f942119e6ab0a6e4368e795d1d64291a3ff0da4,0.06633317815013706
0x0bf5d8f5f2d16595cdda855cc3f1b904ff1b51e5,0.06516509510330945
0x7c682712f9098002b7aac5762ca7f625c1499089,0.06495958927733864
0x2c23f12195077bee4ac4f7d598af30904a5fbf91,0.0649409287752992
0xbffac4187d7bbdfbd3ec8e4c5e706e77ff847523,0.06454939347425
0xfb325ee61cef82a6e360755aa2fc105d545b07fd,0.06368041642790952
0x9ae8c1c24c06498014a6455fafa3f2622f112a65,0.06294505795641764
0xb507b498153588e30ab09ea7c9c9d9504e9eeb1b,0.062392144014411226
0x887b86b6b6957f7bbea88b8cefd392f39236a88c,0.06143225350418113
0xa37965eb1d197bfefebe8dc66b09f7df0aabc43b,0.060825448120899316
0xf9ebfe2b0c205c437214a714a28903859349cede,0.06
0xba3f5c056500ce033e9d74494b820d495efcf19d,0.05942952237321698
0xadf559664fce02e3eb9a018cf95306ad2c1808e7,0.0587411140054654
0xe1920fd90265276920d2e76c24143f99657998d7,0.05726872
0x4825de1b75dd77f3d567faea2c8f991be8e46d3b,0.05596173440997871
0x2ed7afa17473e17ac59908f088b4371d28585476,0.055929324637504496
0x56320e7038f67a754f6dde8ce50df2856f465648,0.05535620177478657
0xfbe4bd83d7b18ced445f4a7aeb99ec7631979446,0.052096211863433994
0x51845fad9e2afbc9f6f07cfd60fdba45df1e3c2d,0.05181479757223745
0x4d48a9cf8e5d183043add8a0d37d66869eb4a8d6,0.05179984
0xf4b8fde6f520b6ea95aa8ebe00c0d272276d5c6c,0.05152150239704737
0xe29590cec7648a0570660e1d6456f140064bb4be,0.05085986667912805
0x6cd43cfa92b25061a6f48291aac2d69b7770cab8,0.0498947332666233
0xcbe8d3da589c8bd9200e729af396c88c91a25335,0.04882871400353005
0xd5032fc4740352147c3975f8405804cb5750bfe9,0.04808676363016735
0x349a59baef8e532b09767c833632f37917abd058,0.04751384403585718
0x87fc1313880d579039ac48db8b25428ed5f33c4a,0.04749210717064355
0x960d21c9bfc8ca5542787c577612b5e5f9d43898,0.04714557632458934
0x9cde43dd9845d1aff09b958cf95f050072c74d1a,0.04683057701264587
0x2524daaaf3d59ac5290f6c36d989d9e69a545329,0.04546210402143931
0xae934ed0caa49c06fb4192cd091e65226fff2a9b,0.04475088471289501
0x37529f5bb1115a919a9d5f0e3a9e8258e0012a70,0.04303169457088015
0x7fc1222fe63f51d7c25784cd8aa50ed91be330a3,0.04283581355424003
0x50e3dba97b1e82de5621113cd3b129f6d0607d0d,0.041129319423868
0x121e8699900e4657005eda39498b846532ed40e3,0.03925329065503532
0xac8fb88da61813a9247ffa2060082f352c39b6c6,0.039086706749510154
0xe9093f3662174afb5e43ba5361f8e6afc710b453,0.038776404337745894
0xc5937e880b21560157e3a5c9e6f90a77005ab04c,0.038570546043780726
0x67d0a5733bc035bdb81fc16fc76df21a89228172,0.03809326644624696
0x7f9d39de53a3036463146e91e921cc9fbfcb2de4,0.03791192737727351
0x2890c57d72065c302404db833ac999c1f10f95cc,0.035963826947941195
0x43a5c1331375f1f34bd774ecaee51501e9ca2db5,0.0356169747715949
0x86219301a71c65a8f2c3e0ffce65bcdad7a01003,0.03553701703482947
0x6ad072755b434bded007244db5b4ba5e16ee0635,0.0349081025011198
0x21117022eb4aa24ddb9c2ad211427ac668e2fec2,0.03383050370091346
0xe1827d434538752ca08abd2c75d44e3522c772a5,0.03
0xf3b2f2dabd734931295224f86e0eb678c88320fb,0.029530322020160312
0x99b36fdbc582d113af36a21eba06bfeab7b9be12,0.029438641669436123
0xab14ecb345a9f22a747a8612811354efc31e67c1,0.028475465998734475
0xa624c182298db8dbcd7a6511dff6415cd6aaf29d,0.027299389088837545
0x9d900ff9222d9733139b17f82c9a54d3cc61fab3,0.02555066957525092
0xdeb6f026cdfa8ab1130875aacee3312aa0c3f915,0.024884649528122606
0xcb790530839f90ad8d73fe98855cfa5ec607ce9c,0.02448170514172838
0xaa642bb0acc47d42381c14807ab0808fb0c2bfee,0.024405218929177096
0xf62a49324b9d01e19cee5114175156723ae9691c,0.023796544301156172
0x452ab55a3ad883c503e44552877ef963f1aef4ec,0.02270577
0x55f7bfde54728b39cc103f729f8b64191af59488,0.02138570964475185
0x7eac56933bdde9125e7d20f17edb6fe3a831c563,0.021368868112352765
0x3d94af077798f2d6d5d5d1389f0b52ce9cb9d520,0.021171770823814346
0x0000f079e68bbcc79ab9600ace786b0a4db1c83c,0.020568994901655552
0x8cadb20a4811f363dadb863a190708bed26245f8,0.020542692905424122
0x23e9fd8572e5ad4651c0a0a5436d872810dfaf02,0.02026541641146214
0xbb8eeb1b3494e123144ce38e1aac8f7b96b5efa5,0.02
0x5e346e7339452c680a176f5b69b3b71863c28148,0.018986099351374686
0x050f788d09395724777a67dd08be127cf70dd238,0.018388292707224158
0x5d025814b6a21cd6fcb4112f40f88bc823e6a9ab,0.01812526686862683
0x14d607c20ff934b0d895577c6e80ab0cd6a8b322,0.018015570867603446
0xf546a894dd972e977fdf51f73c3580b8aba730aa,0.017924466441681216
0x8330cc3a4dac3187f76ea4615c13a119a2243521,0.0172500900483799
0xce71ec2db82d10fe60f053cbb5009acb171f3190,0.01630817357114278
0x2a1e70446d9f4c1ac096f471196ac13c642355cb,0.014990591778
0x349f0dc614aa237824bb8b272e4334593e60ac14,0.014982196034
0x12ec456972189d63dd56b55f7a5754b848d783f6,0.014957880669
0x88c0bebb64f875d455d161575c591ddfe1b6c1fb,0.014854514138
0x01275c635658acc9a2833bad65a28f37c949fb04,0.014839039369
0x179a25ae48420d7f23889ffbe1401d283dafc235,0.014828209674
0x4454c820cd829e031d44bbf25e75752a8efc1174,0.014796472044
0x8f23d8bae63d494ec20c70e892bad89a4f5914bf,0.014746735064823706
0x92617cc5493c4d25156db2e8040a08a90713057a,0.014534591721838165
0xb585f3cd389776943345961370995a92230620cb,0.014512777425
0x6a3c1fef0d4194d7d640855beefe97b9e77d9ad1,0.014492530892
0x2c92805269800f3aee1663b870bc818f9461af21,0.014454857831
0x9950d46b9b94e98be99e32eb63ae718e6f3d2d84,0.014310360574
0xdb2790aca8688a00be244e37e528f6b8951fa6ce,0.014256887115
0xf376c6cdd9bb5d4d9221fc34448cae3814470575,0.014243066966
0x579f1274713e82987a03e1bfeb13c6d62966a9be,0.014204568792
0x21f086acffa82b68fcefdd2cac533383f63b3d41,0.014187460004
0xd426be0576f6d8e1c805dcd3db3e4c1d8147406b,0.014184972447240854
0x298bc0e579c750547f50c77d418fd705dd72e369,0.014159328169
0xa983a811a4eaaa79585d0f0b1f3e055b50efbd38,0.01415174225
0xcceb6cf513ef56bac17bb72bf6c69c3de7f238a8,0.014140195314
0x46f782b5fe0a7acd9e56397492517c92a3f2d8bb,0.0140175272
0x1cb208dc7ef44801f9ca2643908ca740875521b3,0.01392798979
0x6abe8334b4ef5bc4b4af555e697c1e80e956122f,0.013910290412
0xd57238d0a0a3aaa6352d06b08fd72a35be48bfcb,0.0138993898
0x67ac33bab71eb8b4413e41c9404fcb7d2093407b,0.013878316721
0x8a7307381b99b4efd2f86bc28ab89d865d164c77,0.013861816992
0x2d40fbba521d1b79e50ca7a5472d4abed26fb3ac,0.013835273486
0x2bfe6370fab762a27dc9fcbef165b15887966777,0.013796664264
0x599f408236fef99b08a1067de86cf19795ff9e9d,0.013796297161
0x4cd3dfb30b09c4378d1f59b4b2410beb2c5776c0,0.013780718696
0x87b6a58288696f886ffc5fbc7c5f12dc67c94030,0.013765190653
0x417f87c3d15c3bee8aad5b6d382b204f03f62804,0.013749296333
0xff9c8d13382775f754030d7d4b66a9bf9772114e,0.013681570794
0x910339b7e6274f36930f67ddbb5a14cd1ff9b990,0.013619456665
0xc9a42758b425a0118b39f95a21151d76b3a4d9d4,0.013614094334
0xc8b4ea3aaa7fc0c6b5728241480c1e3e6d83adb3,0.013522602366
0x4f43182f834d5744ca5b4cd6117dae011bb8fab3,0.013480364014281725
0x9c7d755bf53c0c0f032a59f15a781d8343c70203,0.013421957048
0xd41b69739e231f5a4beb5f365a64dbbd6415b4a0,0.013409857591
0x2ec0d3708212b53ab356fe1f96144abd536d8d6d,0.013399227908
0xb85277c756efee1af729ebb997c280f207f72c2e,0.013392312277
0x8ca121b1ab75a8a71dc1a521956d7ff4dcb6c20e,0.013329503785
0x6da71a5cf4779905bf7f7f967454e21bbd079e74,0.013316569707
0x91788033a757070eccd22e7065d4feb44258c962,0.013287217032
0x936fd1c8689b3c53dd9d373c1c311f04e18a9579,0.013204562567
0x429cf888dae41d589d57f6dc685707bec755fe63,0.013173248812384257
0x6316ab8d6fffe2d6c03190fee767aa82af52a9bc,0.013093845387
0xb19499555c5f336fb929bc6e8666b0e890f5180a,0.013069240995
0x7f737d9f92d3d03684d1ee568ff4abf65efac453,0.012989851326017302
0x032f7a2e8f53f237e392c9149ff0282f27446fa1,0.012948476376
0x2eda8011b11b103cc965b056fcb0e7ef349f6a99,0.012913439302
0x8dde7c6e8700e92e621d196989e3b6e2bb3907b9,0.012901026565
0x2eb54add65cfc2aa86ea9152b3ce1c7159d26bfa,0.012900763025
0x2f8f1a2054b88c43ca2260f47af66288ab3d2430,0.012883315289
0xf92a58b37c612c286c3373275e70e8d9cff00633,0.012767966179
0xb2e16d6675c24975ab41f2fbd76598cfd4f181f0,0.012749684538
0xc9d99d936c4a5e151e34fab76363738c88e74824,0.012748166522
0x90c3527dca43703f3ff72f0bc2999361f51fc1e8,0.012733405508
0xf8a666812cf029b882a284f28548b76d0f1e1998,0.012694876262
0x799d711d9e897eb488426e740ab895dea4e30ebb,0.012596683873
0x87c9b100b801db816afe316d42063e28b4fb9966,0.012530232117
0x2ac262810a9fb9b244ba0358461c51245415fcd7,0.012528849866
0xb2d52b57fed3a5b7b854a4e20686cad8411f8e82,0.012527918648
0x56608ae5bfcf0bca788994950bb35550691c3ca3,0.012525731803
0x5435f65346f79496257cbd23f9b20ccfb008c209,0.012508555941
0x4a8b1067079a2d1d702460f18d66377b9307e078,0.012473253168
0xfdc494339c8e929b5c6e58344f8ff2c0744bd0e8,0.01242235898
0x7a5bb0c25a8bfdfef19185160a8cbf1198a50f63,0.012376468606
0x4e9b1972bf98bfa5122b7ab58113c1cc386c6f54,0.012319463778
0x53615a59b077cf8336f3990a43fe2bb8f9e2d4c7,0.012262222591
0x5ae80374b9b2871460b0b2d2e4d730f95761e0fc,0.012154681553
0x1144b794dd1a17f5d43bd342b5063954c5333041,0.012119939459
0x9db637bd7a5a635debf59fcfa491fdb215145de0,0.012114914387
0x8c6bc82ccbb87527514229fe2872d2d2c31fe6e4,0.01205288905
0x50c6f157dfa13c8b5333b416ce5718d107b19d88,0.012051596036
0x1223f374c85b5d320bddf2e1570414fe8710c051,0.012051584642
0x48b849f24ff3c70fe1e00d1d742f316819930ea1,0.012032615298
0xea1af4281e13438d9f1be32b60fd93f975e6e6bb,0.012031355348
0x94465979355e8784659635acc2a1fb0a96bace6c,0.011758934231971262
0xa9a7a97d4a1457c825b7a7f29dd6787936ac23be,0.011754888744
0x4c31c2236004884c1d819096343c827c6c32a938,0.01168061515294124
0x90c46ee653f61e9aa4cc650879c643970a8364d1,0.011633314072
0x214a0858a2929391d83470fa6d8e5869b2080624,0.01158219482
0x67f35a96bc44579791cc4f2b78fc40f5c008d936,0.011573611787
0x0b5e5c58f7ed150ae8b8ab6c902889cfe71e46c5,0.011513600198397167
0xe7803fe4377ff3739acaade8b39a1a5c400c037e,0.011505606042
0xc6cf4a33564bf7967b2089cfa3cde3853a301295,0.011447675065
0x01e4135bceffdb9373b24b703718a9c395d2ded7,0.011409627788
0xba53c1d4e8d47d544f0abe89158932efdfaedbca,0.011373313641
0x54870337ddc5912a723d17e5753311a351b7cf70,0.011300276444
0x29d9e45c8a766afdae6f2596162a02c51d434b8b,0.01128538158013143
0x620c3e7fea60071e8b4bb5f46d39c242ad200af1,0.01118665114
0x3ce8dbfd2ac9dc174bf005d82197e67ced6f9ada,0.011168704365
0xf9dc7283a43db85f2eb581a00289f237a704cfb1,0.011092811668
0x7e4e7425caf917744e9c232b31f1beb367dabdb0,0.010991153318
0x0fd9f323ce7ec7f2d43607da21de16d5bd191564,0.010981209893792592
0x144aa0eb7bc9c492ec8f1791ab4302c176aba114,0.010954868697
0xc8dde7191962797657560b5f063054ba7c463a1c,0.010872364875
0x94e9fc97e874ddaca5697f75c6b321493c1e5bdb,0.010738041113
0x3e93a8a4fa664bbb9b778338b36af6e880659df1,0.010703637299
0xa8b14af1fa378088833dd78f042a0511c9afeff2,0.010690583164
0x3d152c6c9c3649021e45a54f15a1013423c29a56,0.010685753261
0xb9f802605b2125979c6090df1af4936ee5748d34,0.010663229386
0xa85f262c42e5756b5e804068b7a3a77c815bc84e,0.010618503063
0xd59bc309627d02649c4660ba9aa5e2b236ba23cb,0.010546365246
0xf5f53d4673ce8ebcf93cb0ac1f2d6021c17d62fd,0.010516600015
0xbbfd3fc1402963f61191190401e76957c6e02e83,0.010465856739057679
0x4e34614d976ffa76292687f9cd9c14c5520fca26,0.010370707087
0x7e38abb6ce53c7c6ddfcec81988ff59e5633381a,0.010350386542
0xa328f11c1e86912ca6443377dde2536c82ff38b2,0.010227016684
0x1b26c22c1493df1399d8efa113ef99bb27ab9eb7,0.010225934154664489
0xa70f4cae567c8d3a93bc2dfeccf57702a235e3a5,0.010178742001
0x39416407c392c5048438dac4b7f94198ab077d3a,0.010000368119953734
0xf58d095be2e769bbce58cb61a56f5c9f7d7c5115,0.01
0x3d8b7cd62ffc8c7db8f0bbabce1f562c16d663ca,0.01
0x30b53a89b9ea0ce3a7a39dde3e2c1c8c15a06858,0.01
0xea9b8e54b9827668d9da677b6c56dee5215da091,0.01
0x9137bc9a825d0ea25e931739f22fd8ad281bd88d,0.01
0x969de568df4cec02e682acf75d7ed9f048de3aba,0.01
0xf8dea7d433af60a608af1c0c89ae2383052da815,0.01
0x770e947ebdff7f1a5229fd422d702e603d3a27e8,0.00997679852973329
0xa8505393c7e92b5c7e810134645d75fde415ffc8,0.009886017411476246
0xcbb102db092ce4a6d643e41a51e23a0269386d0a,0.009812928358015956
0xe88b97dfeac69ec61421123fd3c8f2496aa9f1a4,0.009797925085463588
0xd019f2b0ad4b5984b538abfed865631ca541eff9,0.009659318060961639
0x50c491ffda25f9e472d467d60835468c522e7d3a,0.00915483037828133
0x9c2514b7a19524e24e48459980aaff485b3b920d,0.008988354859720882
0x368783b72f17ddbe128aa0cdb14f37f134f30ad8,0.008957184278237083
0x0e87bc38283beb1883b78b5c6c79dbd2e4a8c64d,0.00886584769229871
0xbfa0189cce234e17c8d30701474026c2be102507,0.008677044617452058
0xfce8bed4327cb94981fbcbcf396f41431ae14039,0.008601364486271192
0x87dd55828b2a4f4b750afd504a5d9d2561542564,0.008590985295095051
0x016d96dee5c1e0594d898fc7b971b39209677f18,0.008009585096529846
0x508b08403125f609f0a72a07e58322f79ac00b7e,0.008004772606389352
0x57ffcb8b1f87bf5a1cb511afc3b3ea8f1c0c4cbb,0.007838958120054756
0x25020ed7ce24815551aabc9d3f98bd07363eccf7,0.007782889788473359
0xaf529573d655058fb5b1620f105d0421313b36bd,0.007737197116556874
0x29f90deb2b1b4bbed2707211a5b978547599029f,0.007418332117761961
0xea260110b4dffd89d6723c1332feb0b34c847068,0.007383855245809562
0xe7158c21c24f55f5aebc67f37e0b9781782b9d54,0.007364982958932534
0xe4880d2afc266ac105c7565e4156b71cad7070d8,0.007301144834860179
0xaeaadea688cf7e0a53d61e01b0a1e9a6c6a1e9d0,0.007177633521296696
0xffc427472145db633bdd3a5123cd67b18e18431e,0.007159807692379715
0x000000000000000000000000000000000000dead,0.006979523561918986
0xea5199b520c78782d75d830c30527c259d19ab64,0.006832556771448565
0x0000000000f4def5f3572c846b1483daf4588d8f,0.006433405287646267
0x4b95955b26241be0a5aadf2c77a5eb4dad0d4077,0.006273758601280854
0xac062850b127c6c13af0d6a2d0d1abce0ed8b9af,0.006078268307414669
0x98b789563a954de2192473cff17d433c9cbddab0,0.006073624543801285
0x4cb98dc2c7e6ae4c331eedbe665c277b56f52d24,0.005770995189069989
0x007933790a4f00000099e9001629d9fe7775b800,0.00559
0x21c12b12767a2979bc5b44068376f3b94ce5989c,0.005421935337638016
0x69c1bc2d2e1f7b2b0870cb63c6688e5382a52c5f,0.00541168375694795
0x98116cae5813810941a0404f4208a5355c595a9d,0.005293500665024676
0x50854e600d8db472ed2e98f48ffcbae2a5a32122,0.00455627021014555
0x86340af20216005ab91908c60e24244df96a0523,0.004526178211981719
0xfad4110cef5411493373f89e3b31305b71dbe281,0.004483473534361371
0x793d6260fa382a26ac6ab5fb6f9aa96f1f95b23b,0.004447212859496011
0x3059aea6011d83bfdf2da7b4299da5d00d0f1237,0.004227802417053911
0x58106b4475ba06994f95e230a68ccc957ee7896b,0.004062222120890507
0xd6b2cf64e112a0529a00e6f763bd1480222360bc,0.0039662889985177
0xf6c7c7d524d671f496f133d033e3bab5f958d12c,0.003646118588861604
0x0ef1fe11c14c254a2234b472bd5694f7be0167fd,0.003627199753316929
0x36822873622b68bd19af54f8570bdc2b4c8c87b6,0.003606251369287682
0x2d4faa36a7960a3a89a9c04fcc38cf824fa91591,0.00349650066817
0xa99ab8748038ce6903027872339a156594114af5,0.003408910238908025
0x843dcf1e6c509ba962e31723202bacc671a7cfb8,0.003391812865
0x95a839f0744a3140c0ed9a3e488e3214a32d04eb,0.003290066669690786
0x8a93bf69e8fef96905e6cfc7b1973b820c64a0ac,0.003120026919311724
0x7e0e1f3f16ca5ea9e9d673313513ec9d33fdd1e6,0.00306355792295811
0x6f1ce6e954946ff64074ee44439f94e867240860,0.003039250756206592
0x87cef0cea0039e1d12cad567f043c1b726b4b02e,0.003
0xe9b7ee56a434052fff00f44bf9654cef4af295ce,0.002831724538693974
0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0.002824094005105984
0x660000c7feae0027f565680000005c683400e700,0.002670290201244287
0x2306451841b74639f4d59b1de1d957f8ea191500,0.002465146320175
0x81fafc42c4b938320a43e34f22d3cf713a9ebde4,0.002451914216523515
0xfb5197a61dc39c80c36b64cb8624eb730e1b99d2,0.002415196575309798
0xbe0cdbd86f2df15ffad84a20c3fb0d2bf23a11ec,0.002268281343932753
0x94bf7b04d2b44ded5c3f906e3b45e33953f5fa53,0.00225295
0x00fc00900000002c00be4ef8f49c000211000c43,0.002199231000969447
0x8112838e754fbc8fded2741fa0a62328d43973e2,0.002183132857144
0x4e600d0a9d98b431bc973c0ea1f4eeba9d08bb7e,0.002096838841906559
0xb0000000aa4f00af1200c8b2befb6300853f0069,0.002055586106469318
0x8857aadb26b4d90cf17d46a4d0c0d7d58ebb32af,0.001902799071185325
0x0096913d68a000311266250f0000000000e04c00,0.001826701547710507
0x00000000500e2fece27a7600435d0c48d64e0c00,0.001792399658587508
0x5c9acad7b19dde70cf70c43dd45abdd8cca6a352,0.001780037847114
0x92cfc84e593910147d6bbbed6d0d7d1cad1f2d27,0.001760180245454917
0x1052c2054321d5b5f385256b67a47d991263e069,0.001627054749611401
0x00000000a991c429ee2ec6df19d40fe0c80088b8,0.001593137131312359
0x90052f146cb88bca43e6416b4cb36ee3e7281a4a,0.001569115988330146
0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,0.001344841227284664
0xfd5822fb9c25e12c76d6e16aa85523a5a69beef8,0.00133405
0x46b844cc464e80413c2c92cc36eb0cd999c8e9ab,0.001319217022867244
0x1337c0ded812f195c75f17be485bfc61ab49c7f9,0.001210757525452943
0x462a6f7e1413cc40d33919ec237abd6c46b6bb65,0.00118771388023466
0xbb70a5a194c3346be51f3fa1853605042e091769,0.001161747161099972
0x7fc6464158f981c25206b163588641e5abfc0596,0.001139576332522635
0x00000000003b3cc22af3ae1eac0440bcee416b40,0.001113295889512879
0x0eae044f00b0af300500f090ea00027097d03000,0.001086889533982955
0xe6a6ee4196d361ec4f6d587c7ebe20c50667fb39,0.001073410755165553
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,0.001052607273628008
0xe4665d12bab964955011fb8270c99bf2f8b49979,0.001
0x2bcdbce9d5cfcb8eff24adda665887420c611c1a,0.001
0xb593d82d53e2c187dc49673709a6e9f806cdc835,0.0009908147960623
0x77782cb99086962725c934f7a8c7818d159e4f71,0.000960094947779755
0xf7f8e8461dd7d27a2b1c439372d171e38e6d71ae,0.000938989148110887
0x111b58c01afa72d04bc0adb523266aa55749ed92,0.000931933115152558
0xcf0de9100187325d2da34abb5556c361cfccf4bf,0.000929731628511306
0x0504cced39e796912c3561e419d9853f2c8edb46,0.000896172321991212
0xe3481c76868efebe109cecf67b622d7cac0a699f,0.000881947265601947
0x7d7d050a28354cf7d5886a9d8bd948596a359836,0.000865871900648017
0x542b96fff8ad4b0974ec293979127e8be8816ad3,0.00086475
0x599e6fb8a089a144ae0f8b665d23e727afd6d8c6,0.000863516847872396
0x426d48187fab96a35f75917f66f43cfbfe0a31b6,0.000858839913265411
0x5b93ff82faaf241c15997ea3975419dddd8362c5,0.000848515826119552
0x5a27dbbff05f36dc927137855e3381f0c20c1cdd,0.000816249185257394
0x1ec5e38538d262b6eb4d572c5a155f9a16726626,0.000796540999958779
0xab79580e2ccb8229df50979d7dcfedab82f28c07,0.000782367120470864
0xf257344b691ca206b9cf60c6d0b87e28d1c87422,0.000782123885969142
0xd7943a7cff86dd265cc51fffb2d2f94a3869c768,0.00076651203756484
0x4ccc6239f60cf74260c7fa28fbb4213c1061db9b,0.000754598742079772
0x0ab622dd71cb0be6c6f7ad4a2af7355549346c84,0.000747799949696772
0x5abed1844d09dd6422d0a2446045ee230fb97506,0.000723969196679763
0xcb1abec28ab79d4e22ba49ed79582535ae917138,0.000723574589429248
0x08b8c6157623539ce0cd5efbcdbc44ac4672812d,0.00070939
0xe8191108261f3234f1c2aca52a0d5c11795aef9e,0.0007063852
0x17a49c20f498ee93dad23c2d5c7d5345e61f4135,0.000660671693109518
0x86f007145e024aa89499bbdc0f64be8755c661d9,0.000621696143261123
0xbecb0c28c4a9358e987c2916dc088df12374f036,0.000619922150107954
0x00000000553a85582988aa8ad43fb7dda2466bc7,0.000615892241954889
0xb0358de5b9624d79bf96a149390aff2c4204cc99,0.000614391154497988
0xb803cd618543303a53023ecd240312fe3be20476,0.000604444811832621
0x4a47615f0b239063992dddbee6844033c172f2b6,0.000604296545392224
0x1ecda71ce816c599dced3969201318a97ccae471,0.00059304
0xc0baddc588ca9689535294cedfb007d9de859935,0.000581219958475501
0x393accfae3c30abfff4d3ff285948cba0622984a,0.000573576853722975
0x4870525eae23fceb31df613d179ef6275e1b93a9,0.000570288054030048
0xb480f382b4f0265e4ed560808ffe24d647218146,0.000563975727406917
0x36342343eb1a4c2582c6b3dddbc2db86b2b6cb51,0.000561509401450592
0xa2691dc78bd33728ccb7835e95965e9ef427fee2,0.000553033509622978
0x065de4dbe861a742207a965b62ad396d28f91609,0.000541523534121412
0x68b4b7cf1a0520dc15a407eb2025213eb4c59586,0.00051788501180822
0xa296f497a7cc4f6e09ef4ce05cdc2da1f492a622,0.000511116425761233
0xec63f3190447ee3d2bf56e3aed363847dc479cf2,0.000476601182330798
0x5775db6a3761974594ca664caa87d8756d964f29,0.000464746419343357
0x0000000000002d534ff79e9c69e7fcc742f0be83,0.000461788116279995
0x95232f1528907ba85f8da0e20b17058bf48dee42,0.000458995536567038
0x5f6ae63ad123994b28da6f866566cff60ab5bcd6,0.000453397296771988
0x7d1dbd0eb289e4a9228a9b79729b1c1df86b201c,0.00044009
0x00000000007079010d6e70a9b6e6d70a43f58300,0.00042411367959865
0x4d944a25bc871d6c6ee08baef0b7da0b08e6b7b3,0.000379669788503333
0x8062e69af89430d0749697cede9614cda80325e0,0.000342035506107052
0xdf61450a8af798163001b0310b9362d0b96651bf,0.000303617860286646
0xd5ab6f61dda8978bbc911fd4bf5e81b889e1d9b6,0.000285511688068719
0x67201c6f6b4e5582ea3e3c239923d9b8a0bbac85,0.000284942525736583
0xfb75781f96b2b589a1d40c659c3b3c522b5d4876,0.000275600913882475
0xcae21d751924d34b22df4ee0d5992651d26fba81,0.000274887370150836
0xeef86c2e49e11345f1a693675df9a38f7d880c8f,0.000263002621647181
0xb3dfd9b0d65ef7e0e49cebf1d9b27a1d624ddc9b,0.000261959510648567
0xfa5beabe9c39712c92d98ede40921c6e6f744536,0.000238261626197428
0xb8fc93167df613990aa7bb8d9c9d2c032d1baa56,0.000223631711913328
0xa0472e0eb77944449366e9c9ec5e2c43c61b80eb,0.000217631692093242
0x563bdabaa8846ec445b25bfbed88d160890a02ed,0.000214037441433619
0x4788dec13319e96c90440509541989ddda7ed4e7,0.000206634593317291
0xa1cf1a8d3e365590cc81e7e45faffce68cade3d2,0.000203699683272797
0x37b8444a49f33944a564217fef10c15c4dbedfd1,0.000182881955981628
0x190efbe36091050d01e10d0dc79305c07dfa49c8,0.000176327494191976
0xb18a6039eb69fca873471394e21ae732ec2d74ae,0.000159836538771491
0x905341c6dc571b616ec79e1f7f5dfb0069b93126,0.000150114724718659
0x3aa3384b3606822d69b63b125c359dcd60a3993f,0.000141415766207589
0x33100c8fc2ed4605e05ee9acfafd066d862b7ce4,0.0001
0xbede8d0c47f5db71032cae544f5dd72293bee962,0.0001
0xabf61252a5fdc6406907e389ae987f0db75fd6ce,0.0001
0x4497714fb2df95b104d568877b994e10153f8f14,9.937336243487e-05
0x139e58dfb7a87a4f535a4e1fae1c4a64325349bb,9.86e-05
0xdc5c32b75469764f7690c62bc16f860c1dbec1e6,9.8336606453387e-05
0xb86a352cffe8629266fd0279407ecddb67e5c328,9.6657623249079e-05
0xcb57c082893450408d432b5d0bc38def93b26040,9.6639795935647e-05
0xb01b6810075a425f0e7ff26f7dbb688e38e1daf2,9.6593892188122e-05
0x6e0ed20229b3a811a69a99fd7df29de8f224dc25,9.6052276674401e-05
0xc5a215cdbb69231b2e0f70613afdddbfc1e12c2d,9.5583284983251e-05
0x44e2b2a26b2952a60e30254b0194ea7a2ec498b0,9.5082086353837e-05
0x1b0c14b60a4948907ec3111c511f9e022c379810,9.3159147576055e-05
0x62bf3c50639cb5f8659f9af8505679d9e96dfcba,9.3067980777579e-05
0x40502eaa3fcfd60ef97162a8b2246995e42dbeac,9.2963122475605e-05
0x8a17bcdca83fe8f9f6dddd5f6fe638244465fa18,9.2040770868414e-05
0xdf9a8b1255caee3386448beee3c294d029dc4aa9,9.1476647910505e-05
0x1e0b23d6fffeb5953c143274f57bd2357999f3bd,9.120253335314e-05
0x3e9c9c7e0395758ff5391b1406f301890fdfe0c4,9.1112477196753e-05
0xc94a5180e638d1704eeaccc3df08fa0982bd7ac9,9.0808134464539e-05
0xab47b866c8ea9c472fbd36f778f7da4bf99c61fd,9.0720906181713e-05
0x68d9fe8d2dc0b0c85ed64d6aca9727c9deb70e39,9.0145143206271e-05
