Address,Amount
0xd1ddf16e6be10f97d763eb6c62e0647912f24612,0.4601091
0x9e42e396fa9de387cdc20c87dc489e36c3d87c26,0.46
0x8d3b2447375cf9833f6e743c1a05929df3b79ff5,0.45932551
0x0a7562526191f8c9b49291768b847501caf3d11d,0.45853133058449297
0xc3a7ccd38587d56f19076387925d4f68c31eb4ee,0.45763043380159985
0x6414bf44df6955d046e65c48881a914f5cd39aee,0.45689755223137285
0x210caf629c1316c5e5d828baf37dbb6724bc2667,0.45665165
0x2c502b82fb8f10ca7667045f4b8b3084734ee69c,0.45605039877942705
0x6467e807db1e71b9ef04e0e3afb962e4b0900b2b,0.4560490996940286
0x1f81b85bd58bba5878c45d28fab5877e22979134,0.4560293084769103
0xb486f11ed817bb6c7e53021166b1519057cb5729,0.4554406615543387
0xe720a3c0c05605762234e409652aa700cf3bc0ee,0.4541725
0x82110f5db898883f84b3be9cfa8d5bf871aa5cb5,0.45390296
0x753ef03d0466a3b70cd84d4253000ebd5e9c7cc8,0.45367426
0xd7efdfa5c4f87e3c9c49b03019dcd184faf6a879,0.45349787
0xf76ea41e1b55534a93e24c8d6e88fbe4e22c6883,0.453417
0x65a107d6569243de17e34f2663a20bb534f4e6ea,0.45270619
0x80fe494ff86574272af2540e45a1752c57d856e9,0.4511564356027222
0x976a6d58285e87ec44bfa78ddcc8130e44252969,0.45034
0xa619e8c04ad18d17cc8bfbe36b68bcdf1fdae9df,0.45023126
0x6b6dc0faaf505ebcd80569e144b483bb105692a3,0.44991078
0xef1363d4ba7e0551283f6856c9e8346654573eab,0.449736
0xade4058340b164807fffaec2949d4407dca95e8b,0.44919781382150215
0xe25263bd764c107f47cead72188658e92f3dcd5d,0.44889068
0x628558bb319d47d5fb96c493160836c18fcc2644,0.44878683118023804
0x050dae6556e09af370a756c35a72ea9f1a59821e,0.44854714
0x1c4ae70ff7e4105c212208a42e9b758d3071567f,0.44839961
0x3de3f11b210944f2ea74d785165f2d0246ba7a43,0.44754383
0x741da70f4e6ebe35a0c0630232004a16c66b4c07,0.446867
0xc81f9ac9669c100bb553ce0230ec156ae05f820f,0.4465
0xe2d3a34679f5cc6d312c626cf9e3b522b7da3721,0.44621791386024096
0x1ac35c63cde6f83b14d890daef492f06185fd21d,0.44603176
0x5d4ff779642d880e0a46390c38aa0ac6955501eb,0.444725
0x7f6933d481d1b817090b43845f5ff817282a000e,0.44456879
0xd1838c01ff6fd650ebbc6512d6b6390db985c411,0.44399
0x418084665c01dc977b2909515219213a5774b600,0.4437289744070663
0xcfe4f81d1decbe165a044c1cdfaa473fd4f08715,0.44356265624895636
0x15f5e5a4720a27525d527fcf5e30f039335af26a,0.4433472815279388
0x71383db3548c652ff88433394ed90f8d77412348,0.44301790975094
0x8f97f80ec791251363f34d5c1de3e9649de15e51,0.4428110395206209
0xf0566aa87ef6638b7e0a72800a0f22a9a043f419,0.44211393
0xcbd74333e8dcf2d50972e321ac2138802816389c,0.44150849
0x890ed1ee6d435a35d51081ded97ff7ce53be5942,0.44137815125905117
0xc195460b339a8511432f8d07ff69ef26b13e0ef8,0.44124997
0xc3e062475c2f272fc7d34f989e42aef5dbf1447a,0.44083924
0x0e53110dc0f23ace4d93ff39767713b93ec2ebfc,0.43917522
0x6aa20ad7d0c9ce87f73bbcbb2e5053e509325357,0.43914107525605933
0x0fffdc8d1d69cbf366f894ca872bbeaf073d428e,0.43855680057832414
0x652ecbc674ecb9b8fea50ab36f9e61a9e28c715b,0.43849405
0xa64cf0e70f2f24168f9823b61b4acf1b0e9686bd,0.43843938
0x589afc482411893126e466e28fc780e233b3c2e4,0.4377675
0x5e91839098a99dd70d821864b9a3cb922d13258d,0.4374305
0x7062e5b10829a35e16667470351afab9295f89fe,0.43672843
0x0e584dc573a55ad217451b35cc11aa06feb9c720,0.43482343
0x9601e98765c6efb665127c69bdf501ce23919346,0.43349445156574284
0xf4e4802b521458380ccfee452d6f9b8b3fd6cef0,0.43331424
0x1142c42a7d86cddf599ed6df7bcf5d356619e8e7,0.4325513
0x2451cdfd23f424717674c2984343d79cc4ccac02,0.43251313433207783
0x6e3405a52bce2fb90b4a6d2cccaabce887aebb81,0.432039
0xff77f3e2e43470ad3aaeef24d3d48923b837bb0f,0.431946
0x67058b98f63c1e7c204e96d11d799145766b0242,0.43128
0x1c2869307c088ae3174d8bc653560f44d60d62c9,0.4303671866407794
0xc129cd10b340501f72777f2cec015ce8f18a5154,0.429718
0xcf46effdb498ff5ec2fffe6ccb874104df34e797,0.4294628562213662
0x4ed986690dff9bcbdeaa67edf6f15c2dd2e6e298,0.42923501
0xcb61100075c9754aa44caefa3f2ff544b98dfb20,0.42915114341723326
0x5dc7749d64a9669b79f6ec046287800e72851865,0.42907004
0x436638d42ba6b9d971e3b99cfd1bc2a27508777a,0.4290641096540347
0xb4d85130b42024ebce394e028d2e5a0cc7763980,0.42860827
0xa6b2838d996e2c22e9421ab916e8ea734d5c960e,0.42753841
0x6be25af7b6708addfa77b63951dc3cad273c142b,0.4258225622686638
0x05f32c2ed2921d96212b8335b505e5c418508b24,0.42378736
0x37e904b592e1d98a038e00e941d2a377b661a64c,0.4236629889316905
0xae34dfd39d3ae421ba61da4874fad7c1e6910733,0.4236457
0x8c841b8506fa5657bd68d8499aec1cb53a7c07cb,0.42330879
0x0da01275b2c9858376e81ae44eb0a80eefaad505,0.42278681
0xf01af91bf7816f57b620d37c5a44aa450cb92b2e,0.42174253
0x262948358c46d117d41698c687467dfb4ffdc965,0.4211842042752314
0xd8fd7c90742658881421f5c82a4e2f416487ab7b,0.42058207
0x5fa931b8784803ce2def324471f38d19b78df5ff,0.42
0x59c3d094c6ec333e034b87c06687ec09523ad6a4,0.41989061903530106
0x8aa17c2e77f6b5d49a1026447367baf7fc810003,0.41975217
0xa0bb038a8981fc526fecf3fcea8701312d932e86,0.41973258899514904
0xa066eb53ba93c09564501cc712cbee4797ea035c,0.41952800511893873
0x97d7020cfc090dd5bfce00c7cff0fd4f414875b3,0.41896795
0x7134eebe405fa6fb71b6d92aaa54f27b0cf9f8b9,0.41857463
0x0c946725a0730c779ee5a02bd75559fafebb5956,0.41812129
0xbe29299fc234a3c61e09e28993e2b6d3d30a43e5,0.4176795
0x8998f7422c1c0faaa5916765e690f3a5193c5022,0.41741174
0x4fd859fee95aaeb954c42779171f34759297aae2,0.41707671814712577
0x8badd8b59ddaf9a12c4910ca1b2e8ea750a71594,0.4166670034
0xa8ae5bea21dc105e070d00f888f7c6abf31ec65f,0.41636
0x3d2ba3f098b3496a6fb3571ab919107898bf3a67,0.41566822
0x638b631ce51131341fdc61e1944e2b8c601ae0d4,0.415423
0xb0140d8c2233f11f370995516b45564670607449,0.414653
0x2cbccebaefd8a5c881e5497e9ee9b9723d82d25a,0.4146265414790187
0x87c592047aec8089f8802f2ce7e84d0f069c0311,0.4142401
0xad18117b3f0a708d72ba5d1986801aca29bbd786,0.41397467
0xac47706ac32a55c9a65a0a6245cd6600bceec26b,0.41344152
0xc6656d8fb77f7f74039c5adddc313a3dddbaed39,0.412923
0x46cd591e801754b80c74422fb511e3599aaad293,0.412914754874514
0xaf5b48f84b12879bf6b54e9835a82fa522b2961f,0.41232425
0x992b5616bceaeadb5aec23340367f795e8742726,0.4118032264239447
0x3be34047dc377a71af1dd355613838a6aac0fb00,0.41110013
0xe5fad70cb9d5fd23c34ac0892e11f8b3270f996c,0.41
0x4c29799804d75081192da6c6772c0d0719419eff,0.41
0xf57221ebff9b814cbdf4f24c086e5804944ef20b,0.4090101
0x8ea26d56cfd572914a3ded315db5aeaa4850573f,0.4083972562190569
0xbd9019d811eaf24ca3c31b31e3f15c7f81b4b0b3,0.4083244903628835
0xaa1fe851b0b98b106b6a4d6a7fa917f02468e44d,0.40803
0x06bd77b5e921ae360b6b567c72d6a3c59fc3dfbf,0.40785541
0xdf7213abd8b930adf74af50dfbfa5e162c3d3950,0.4066080812873107
0x0c1e7f4850819a652c2fc863e7b224d21371bd78,0.4063561
0xec3e79d8219f6a505b0a35c6a71a40c3794ac704,0.40568808
0xbedb2f9f0b2fcb8e4f9a021a7d4b1d3ed4e116f4,0.40408392342164834
0xf7d06890da450d3e59054d26938d23841614b73b,0.4036387578219791
0x22832c5c824d3b5282a0f77fd54a51dec290f98f,0.40301408
0x9e8e48dd1f16b2c6fee227743ea370409415dc96,0.40271583
0xcc0d6a389bd027036b8b5f3f3866c71a8dad454c,0.4026116263007392
0x4b8792fa08342690851ae97c45b8d13a5a438c14,0.402371
0x018e9a741810d67641be6b187451a73abf363f19,0.4020871
0x1a394923f3f120bd4c7468791daa31f6d3159cbb,0.40184203738104635
0x79e281bc69a03dabccd66858c65ef6724e50aebe,0.40175616269138825
0x95cdc6f66de838173c199eab6b74ea0c07bf81e4,0.40141502
0x2d29c09ef733f48fe10074a2dd7c38b50a9d4d89,0.4013333
0x9757f08f9620d3a19c244cc19c87835a68307914,0.4011894989210576
0x7f8e97312ccfe1c3e15621574323a32707c90499,0.4011169306113509
0x298c2f074042e4fbc068f9be80e1cd1c2d5adc14,0.40070242
0xf020ecd4657a26a0190fb54bd348fd022e21ef4f,0.40068713
0x5d22045daceab03b158031ecb7d9d06fad24609b,0.4005836
0x3dc505c7740191a8e4ecf008b6fb5aee52beb96a,0.4004321
0x5500e5d67cd0a284e1989a21646d52de3eebdc4a,0.4000493
0xe17900d324fb41821cc38499063b2e3bbae6c27e,0.4
0x0b7491f7f49723f360a19c9b10a1588584f0cec9,0.4
0x411c6ff42693401f75c2413ed1a8431ab2b721ee,0.4
0x73f0d3ad625b32f42579a6d290e68b7884a44657,0.399915
0xd5c74cb340abe4a4b740216dc5b7bf34feaa529a,0.39954
0x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,0.39944344395548
0xade9e51c9e23d64e538a7a38656b78ab6bcc349e,0.39917126129849956
0xf34461fad07545a1711086941f872a8ca10cf694,0.399145748274229
0x71fec8cf55a6f4fdcf829c5b98ac47c53ce67e1a,0.39902508
0xdcd43cb91f4b28726011d225dfa1a551d25da92b,0.39887
0x37270eb53b54dac9ce277032f889db45d119a4e3,0.39867108912224963
0x05eaf9787da00d14ef5720c2a84e020c15fb7434,0.398305
0x631f9c27c3680c81b0832b01008b8ed6d075da10,0.3980879043079074
0x71814f9536a9bdcb129cddd64462d40a2ed3a55a,0.39729617
0x9f0aff1e3ea066309de25177054741c6bdaeff34,0.3959949688788523
0x2c4654e365e4d75437d78978ed8d49a05e0d50dd,0.3956037
0xaa437518b695be9ff52cf981596ee7b3336ed7ef,0.3954791580855755
0x0b1cb27037885aa7fc72c91c25937ac98b00e825,0.39510099
0x32907a5186aca7265a2d2f9e952aac7db0c6c557,0.39432889
0x5a372baa9dccfd9a72172c089aba1e56889e3c21,0.3941890774
0x28a851df1e604f300931ac8608846a942f820274,0.39416049
0x6e143394af5f4f5701bcf4298074d5c28eea1c99,0.3935280710297253
0xa2b81d46aa79bdb0a2cc0a2f4ddb20c8f151e657,0.393102
0xedd91797204d3537fbabde0e0e42aae99975f2bb,0.3926880999951859
0xd67a015042cce9cdd23a876bfc80a6076bb1d865,0.3923037741194844
0x526e067a4573347c8c43c0ea682a9eb465431d02,0.39162284
0x79c39a92946a4e582d4b5d26e9ddce3c79a786e7,0.3915644
0xc6680b90904b244d177f360049cce5271b4a7e03,0.3909796043584804
0x70fc5b57da23df0e50ae0ba4e6298f5f2a1fc7e8,0.390858
0x6367a367ee11ea09fb711f0e5ddf649c37863371,0.39074209235154966
0xab51ae94e466374456f12d96404cbb459a79d2a5,0.38981263265010535
0xadfd59ba0c9ce3bebbfcc5afc7b6d872ee71188a,0.388974
0xc05dc7e3a3d8381ed039a2f0f0e754768f286a0e,0.38783200614052254
0xc37c0554ed197b6a0ac14fd3ddbc6681a35b64c6,0.3867437162977339
0xafa984b065b6fd36f14842e6b1be797a99365466,0.38672614747691436
0x4cbd755b13c763e30fce72ae009dcf48a86df20d,0.3861648251401128
0x5dd47ad72a6b736f466c1ec094f223f32de72502,0.3861404
0xda5aeb650ddff01ef539d80c8abc5ad86c2a492b,0.38540631
0x5227b858ab77a68900c3c49b56a714b3cbeff940,0.38519989
0xc720355cefc8876ffc52b5944a2f3c44c3539a1a,0.3844703
0x7d5c15f3d1e88a576f2a0a5c62eff32f73721869,0.38441531069988444
0xb809057a8dfc7965f24405a4f789688dda89fe19,0.3836697853508176
0x6b0a90ea091bb3c1e631739611a016a9a2227343,0.38273518
0x613c805a9e389eb65eae9a498528b38e03da3083,0.3820527
0xedb8d76ee9ae43f97e04472355d0f1d44fd2dbba,0.38132854209454925
0x7c764b26be1bfedc1729ab12fd86815b8093ef69,0.38069696
0x4b70d8700562ca73157e68ef07bea0ad621fdd47,0.3799002593757399
0x7c9dcb80911943f00e354534d6c29ef08d09a8bc,0.37936
0xe22ae3dffc46040a1a6185f878fc364a6d7c7e21,0.37887582
0x2372a824b6c0d330c94ff515531e2d63b9d92b5b,0.37827
0xcad8cd7b61ee3c184920b2a09cc68d715ce58201,0.37823282
0x294b9b133ca7bc8ed2cdd03ba661a4c6d3a834d9,0.37742745
0x72e5263ff33d2494692d7f94a758aa9f82062f73,0.37695802721726507
0x2b6ead0c9294bcc9cd6935914208bd1557929889,0.37691653
0xfe56b3f3bef1fcefb008c6e7c0a8880095c215c4,0.37641977
0xb939d8dfa6de6741153c19ce3fc4565c2f6d1b3d,0.37636390449440354
0xc4d881d55c9373759d1d52482303b108a28103fb,0.3760694
0x2e4bd415fcf434dbcfb04ff67ed3f5114b3c7f42,0.37604313
0xf6deb02e24858887d2adbc713bf086de776a4be3,0.3756042
0xb507fbbaa0da1a39f22b986c2d4cb3b8084e8b94,0.3753346
0xc03e2afb6c4c3627e2ebf995ba461c0ce376adb8,0.37429565
0x7a066515623be49e4dcec55f4168b1fe72af6f45,0.37422237524474694
0x3729d0a7bbb300413191a50c22d4ebf5c9267dba,0.374008
0x7d977bdf5f9e765ec6affabe24523af06c8aa9c4,0.37376903205959167
0x758accf28c23622d68505438e87b7e01ea00ec55,0.3736
0x6c6a396eed6e00cbad6588110d3653415bec7b77,0.37324770492949266
0x963b6ee99bebb90238ae8a60ac63103c9ee1ae3f,0.37252291
0x65e64963b755043ca4ffc88029ffb8305615eedd,0.37238554777337307
0x683b8448eedb7f16cdb5444e01e750a20ffb710d,0.37228195
0xa8f2de67636e34edd67a3c5069efe5b3ead23356,0.3721754344742884
0xc81d478e0481dbd7c21f1f3bdd5d8dc830e3ae90,0.37200909
0xa527a4db7b4cab97d36a85de50cd561cf168bf67,0.3716727
0x0b32aa5c1e71715206fe29b7badb21ad95f272c0,0.3714747567503635
0x235fc4d043a4d293bf1cc9bb02a38d977a5640e9,0.37146956
0xdfaa87ce92884fb7b5f41a60875cb46a210b2297,0.36926862407835853
0x834bc57ee60abd149473d455991013c83889b049,0.36905142
0xe675c956937c0a7033e53f741126547a9483d96e,0.36750207
0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,0.36697629103749235
0xc021d81e218fd6b28af061bf76595774bdec1e77,0.36693141
0x94127c95a3f868cba313e6779dc22a3cf4f09759,0.36661138180794084
0x0933527c7f6ee9f3e987be97ed5d8ea61b129937,0.36580067239975805
0x071d8e691d67da0144695b04eae989f2aeb72ab7,0.36553856
0x46fe7ee7c4e15406ae79e09b7087a61ba1725ba2,0.36550143369916543
0x7b6a5c322f17e17bcbf362d34fcee088b1999a97,0.36517
0x06ca35815807eca117e8e9e6718f52057ac57b9d,0.36499868
0x1cf9167190c03c16c5bb800bc78cb7000b9594a2,0.3648333
0x261481db73acf435796f33ab63971b3f823131de,0.36373215
0x1303e89dced20c1005f83b92a37ef8a615085cc6,0.36277
0xd6f9df4bb202995402bbee972dc3963817ae0e3b,0.36260622
0x808e9bf694e75ebb4d285e8abe6e3fb8f8e2a129,0.36243871
0x524dacb4b5845c479c6e3c3eccb66579b1f36e48,0.36209
0x5e25c091cb09461f5469cc002c228c86e15b3fba,0.36144264
0xda5e6cee52c8ef74f312786456f58b23c36f96b7,0.36141205
0x5892774bb0a2d70b22d21cf028545bdd71fed851,0.3614089915308511
0x906d19b67ed3bd08662eb2aa30452085663ef77c,0.3609168
0x89c815bc7e05f9aa20a6fc8753fd61cb56f2055c,0.3609073695525445
0x185a02fd5576817fa0c9847cd6f2acc6707bfa0a,0.36007255513623077
0x7ebc371fe32ea0d3b4a5ba94e658eec24eaea248,0.35939968
0xa7c955eeac8b5b8c7ab67ac10b427b8293e10164,0.35919458378922114
0x59a3d47c11c2e1aac52b4720e924d068ef3dfe8a,0.3587256344523712
0x2ebedcc69d812e6df9002c160e5796e9d877ba8d,0.35773401616249356
0x69a4ebbb35f1d0a881cdc689e334fcf32dbcf1d9,0.35707504
0x783afff04397f3e2f13647081f5cce2febb659d6,0.35680063
0x8f308d5b419e2196dcdbbdf774d8e795c7571ea9,0.35648200317987994
0x8ba1675de0239740071207a75bc75baf5f5c5381,0.3560495
0x37bc0d7d21a51072ce1590c2f4e05a4d0c36b190,0.3556125212374475
0xbfb2998a038d62fbc9f679f481f778f83a8a84d7,0.35550982
0x029cd9c0afc1632bc2e8d0c5f4d35cfe01a9439b,0.35533684
0x839541c677c5a7daf42ba0cb9f5c4d2c0537f530,0.35513946
0x777e9ce29c50931e89f51dcf79784f3bd9f2a64f,0.35445636
0xe14d13d8b3b85af791b2aadd661cdbd5e6097db1,0.3542027049245301
0xfe88f7d6a4bc26e60ffbf32e314575e0657070ea,0.35346
0xb3029cd35d0fc7352346c9e5fc8db6c5447e0eaf,0.35318133
0xf6e9604e450a026db5e199d730519f07e90b70b0,0.35287789
0x54eedf041a873132c085cf1f6dca2d50004b283b,0.35255903034650093
0x1eb9b99d47f1bddca030c7896dc4aebb0713bbf4,0.35238
0x2e0bdb2d26e7e88efb40893924b1742aaff50fa0,0.35183972
0x260308479000e088c52f9c8ed6f745943b6b1b4e,0.35164752
0xd59c90d4aa15c2c0932b7837672eea80eae503a3,0.35113415
0x17a757b6d7717b3d1cd0abeb76c4c1e74c7d2440,0.3509232
0x5b999c4dfd0e2e0a75052b553208ef0d545b35ff,0.3504601741181799
0x3bfbdf4a113f267c5001d86cfb1a60c2ebbf425e,0.3500592575098933
0xb9683db0ffee257e8f5f2cde1e487ad1bf6347d4,0.35004436
0x1be8f5581ae116f56cf86ee673ceb25a30ee0970,0.35
0xf23b38099188fd5892346104bbef2f1c11d10244,0.34986426
0x61ae35be08ea92f9263cdba2af0dbc1d4861d652,0.34883326
0x905b305e70e1bf306d87a94de0368732ca075733,0.34859
0xd9565ba9ba9e143bbe70a472eb52022d4cd7e6d3,0.34844408
0xbe859efca2d4283b39654ccccb735b4412ce26f6,0.3484394469334892
0x6bc6fd8320065243de0c8997e151446707777f20,0.348087
0x23d07c846dda0234a1f3561ea8db3563413ef7d7,0.34750462512059754
0xe98ae8cd25cdc06562c29231db339d17d02fd486,0.34745557916949027
0xc88f7666330b4b511358b7742dc2a3234710e7b1,0.34741957642737104
0x8614597ecfe5257848732f87979abd98ee40b20b,0.3473586
0xf76d57e51d75920dc3625117c252d1e7be48d93c,0.34680817221512394
0x651b7e0d1e353d222568d4e996851429c8e2dfdc,0.34672675542643494
0xbb1c9bcf78f0cee36c315cab53fc8896f7357647,0.34656088
0x25f299ff400f19aafa11787f47e183fa1aeddc12,0.3464184678989773
0x8d448a7b2b46000625cafaf0c099d9879df6025f,0.34626
0x9cc1d4c1520992de6136ba9afdaad86744cd5dfe,0.3461707778115126
0xf071dc38ed7d5817b831299e9acb61ab0eedc548,0.346123674993845
0xc84d724a8ecbc4e1f8a500831101c3ef553e3b48,0.34577504396675635
0x17c1e5d4d74f7419f429587b2bd4ed3bbe192ddc,0.34488236
0x5ac711e8bc06486b87322e4bbd2b70e56979aaad,0.34464568
0x07723a4b3bb568c0e0a2f8e989334f65c372e261,0.34375061
0x6d5b32b5a69c6b70c98181e76471794f760e6d46,0.34365258
0x9ee3f5f4970b0d01c0eb7eacac763b4918a8ec2b,0.34343521
0x41ade1cd005741bd093b4df7391fdd8347dc42ee,0.34334395
0x142800d85a668265a7e3429369473ebca87742a4,0.34279002
0x58312063270698dc8254af0dce1385f576c485fe,0.34262878326468843
0x3448cc87a74529322337bd8ae71565171d9f728f,0.342572999999999
0x164c2d3ee7c6d99176735f019e0735098c5df2e9,0.34233385
0x7f8d097e9ad0922102ab9bc2fea6525f68b411ed,0.34232
0x06a035b1321dfecdeddb940686860e05ba268dcd,0.34225940032323177
0x02d09ac3cf9df27ddd705883cd0abc7fe24919ec,0.34221250397231123
0x2273a092d7c370e3ea3de261330a02e7c4007d1c,0.341447
0x2bd8c71bc623c8b218adfe8fd9fe12a8d2f2fa76,0.34133283
0x0af4e094d9501e2adc41e8ed63c3f043aeb87a35,0.34102784
0xf0554aab37ed1c0e54318479da729555ef83ea2b,0.340912
0x11461e6b562ce9b729ac55260d15f7f9983957dd,0.3407685533870159
0xe343e47d821a9bce54f12237426a6ef391066b60,0.3399482579054525
0xf0d5aabe2e71adc80838bd5a5d51e3fa013a0866,0.33952985609490044
0xa728ada3eb99f9fe120c2014d2095784bd7f6cd4,0.3394685867139778
0xd50afb5f7135e0b409521e4a9491697fa1a81fa9,0.33936003186605057
0x457524ecd5275df362b1a6ab17d92d8ecdb98abc,0.339279
0x507fe73bd189ea44ab0e721cdd52b18aa4a52000,0.339156366798177
0x8cb4e15c528b4eadfd9b40fe7313b909fa3f2450,0.33914
0x3daab08100956dbe7c97559b6be2af7a950b69b8,0.33837989728715817
0x7a28854fc1cf8700d16a29407b5c996779dc5577,0.3381625
0x6b6300d1246b49d4c36db80b3a8c365021821282,0.33814098
0x565dfe7f22779468de200d11114aef1505c05ec4,0.33705313005603804
0x649765821d9f64198c905ec0b2b037a4a52bc373,0.3367909374701682
0xca8ac8a52cc710b0c1046413b8b747205ca6acef,0.3360421964930896
0x45d02de14d028b0ad8cde7fe8e7c0dd39edc1078,0.33602327020717165
0xde2612fea5d23b6527991fdde4c33404ec98fb9f,0.3358529556257025
0x84fef9aeb6eb357b30710d06ebae0c1cfaeea60b,0.3357273
0x03f24d7c126e8a798ff2d24ed450d9772286bd1c,0.33561525
0xd9badbd62147eecbc7ff03d1386a7e6e4c78488e,0.33558705
0xef5c525809e9a738c09f15ded89bafe601efff4f,0.33550650480444133
0x74811f8c4392000b0c652e810b5dc7db593610c1,0.3349302518822763
0xeb7e4960eac4432449acfa83c2e694aa274b1faf,0.3347953845797535
0x6a6c679c6ab689fa20cbb01db86e572974f1507a,0.33412964335347084
0x09b7dbf9087a30d6667be7392c08f4eee680c8ee,0.3336426643645254
0x415f1079162f84b101e09bbfdc25fb963089dad6,0.33322671
0x3620a9db53d01d72afadad1aa94b73af61f5df2f,0.33322648
0x485c6a1b6cf398dccc12688cc3c45eb0f1f8092c,0.333025
0x52b9f609c385eec41203e11920910a3ff9cbf26f,0.33264188396497135
0xa760127dff7d996a9fcd64024d3d231c42418447,0.33239485
0x9601dc5baa3a6b0e61e7f9b7fdd7db582eea1a0f,0.3322
0x5adf559f5d24aacbe4fa3a3a4f44fdc7431e6b52,0.3318582231681863
0x77dd6b292815f7bafa2f2ffee8d8151d95af32a5,0.3316145
0x027a8befc2b24dafb054a6c392d66d735bdfc258,0.33112332
0xf0277f4fa1202279b56783062848fdf3c51bf715,0.331107
0x56d14fcb4587b5845fa4823af790672ebf92580d,0.33083230519876944
0x6cb550a2b724029ad9353a05500a77e83b0eb1be,0.33082110429996053
0x3f9d8df5c8d512091895f53a9b66813d525c766d,0.33000068752009704
0x67a8e577b36bec57f46758598b0bf0d5ebb3c357,0.33
0xa3f6840f11d541cf4836e72998d52072c42d5410,0.33
0xdba8a756926df3baa7e06f35aa79b63a8cea29fe,0.32974738710494284
0x4ed92265dc3b33174c6893cc832957936bd8724d,0.32894202
0x742d03f3dc9b9bb2f592c52ccdb0b48bef6c1dd3,0.3289405444130043
0xa157def8dd0f12c057f5de3442bd4442ae3018d0,0.32867
0x2b551fe55e9f1cbf9cd96bbfb6b40624b4615c4e,0.32828043
0xe99794e0a0fcc1e8d85a1e47da202d054b6b4f6a,0.328205242390645
0x716da91c33019b0cce0255f98fdb883e37623117,0.32775066
0xf084b8c57c1d318c49343c2ef850ed94f4371123,0.32768218
0xa7379b5cdd369d4db67e4d57c2a5aee2e2ebca11,0.3272660069021755
0x9a826bdcae3a064ccf1763ff798860b32671b8e7,0.3272564
0x75b3f6c37ffc80cfe85baba737cf503c7aab9bca,0.3272
0x90c71f8ff8903f02c24b39f950bcfb72e3dc49b1,0.3263643596723651
0xf7aab787787631d5d180b54b83747e6654e8f6b6,0.32628959
0x0a1820f0ff7dc9fce0a4f0b589ee14ddae88233c,0.326286
0x5556f292f77acc3ac7347d57e7d8beda445b840a,0.3262274118214154
0x41f6b0583212af2092207e2dcfbb388a6428d4ac,0.3257704845177235
0xc8254cf771adc078d7877af4362f66e4deab6778,0.32558458
0x3e0e5bd8d5171bc2066c43df337e314eb907ff5b,0.325333740527457
0x62ccbf69ddb7413f0c193aedda932bdfa3d7918e,0.32524201
0xf824ac2875597776a2aec825f2430821cb0b45ff,0.32522941
0x3014482224b43cd591458d6bec9957284bb06ddd,0.32505149
0x8e4620a4221c6476661bec6fe31ed3ac22e51b9d,0.3249
0x39d619a6c28de76c070ddb1e79955b4e17ed0a97,0.32484412
0x67d8dff88562d156a2306ce5f2efca0b452aadd2,0.3246645237130075
0x6d8043978b8cea0175a30e977f9c92a39e8e2682,0.3245536
0x4d9b822f5573acafc006478fab10a3415fa41af1,0.32367948
0xa6323caa75033b6de5ca51b79bd08b92d03619b1,0.32361523
0x9f525e4c8280ad2db1c8dfb94efe3652999135d4,0.32261841
0x666d2c7fa6e7a01cc77202cb6108733e39c371c9,0.32183580141049817
0x8c8ca87a678d730cb1c6d0b80e40d519a28c3032,0.3209294
0x6578b4fd86f424f7502f290c8ecffaa873be6b7e,0.32090323694164735
0x4410e4cff9d3c19857e150bc0480698106d42ff6,0.3204924524626657
0x357486edf8bff0a7ef8c7b04b14938624021cefc,0.320415
0x349a5d8ea5257809877f6c2e551ddaafc9411b93,0.32029554
0xbb93ff1ae8cb4d0127ad815c5311511f1014a4b6,0.320085
0xef73583e7cc20b84aca43b0d882bec4f989028bb,0.32004880101581007
0xf51c4c6672add72588b521b02c10687bdecff5c9,0.32
0x5c4208363beaba496f65b1a9775ce7f14707096f,0.31932267
0xca714aafd610b418e987d40c271665da9ea7d3c5,0.3193
0x7ece54814110f5b5b161106fc24333338156d249,0.31924771948278474
0xdbccbe0bb9b74a408adae8364ffbadab176198d3,0.3191476
0x11db93357dae74c9764aea0375300495308c9c3d,0.319072
0x768a63652fce21b0e1df0667c99a17ed92f53ebe,0.3188599068322507
0xea5b03c317f71ac39c2cd2272694d2f265def386,0.31882211
0xf50f15825da5e26867690ac785962bde231353d1,0.3187444656410617
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,0.31865477246129575
0xabe3d65baee83e4f2b21c9d599ef54ed4f1604c7,0.31852782
0x8111eb81cfb4a775e115872409d0c5bf362fb0df,0.317772
0xc5092f0d6e780552f1aea0ceece450cfef620f26,0.31762134
0x501f2f176bd8dd32242dba354293830674f5ee4b,0.31730394
0xfd519936ceb027ef577cd0c6116b74f3e2910147,0.31689149
0x81a40c74a75ed1b8a5bd9f0a63d22582bae5f783,0.31687284
0xe4b73f379705eac71bf2dc17e33e069a90a4041d,0.3165804418103179
0xe7a99bb6b7581d7c787cde5e0250b2817b402b4d,0.3165615
0x0f28bcc94675c7a61af446b4254aa9f167a984f4,0.3162707
0xcad2249f91beb0d79f3207b9bacbe0355e70601b,0.31553192
0xdc7c449aaec0e9b1d0d134e51812d5b11d1a3a2c,0.31505617922638945
