Address,Amount
0x2c12c8bc56e67b0b5218e384fa0ba3bc0a655096,13.85193231574244
0x03f90c834ef03729cd17ed0dcea1a46d83c00557,13.847464938490168
0xe5f648ea98f17aa12acd59468643c62fbbf813eb,13.82506690620025
0xcbc0aa3c23d01e20820eb0f542e51f3a6ab1b159,13.82085517054095
0xb20125b8136464702c61713cea39502c9097c40c,13.734575833205827
0x3b12453ab35120c12338e0a6fddaccbea2d5419e,13.646059596117368
0x4b9935e6e05c9e3f4a62ea647edbf3bb0466322b,13.617740198249155
0xfc3551f3b51f27ca60efb25f45ed95d4e80e7071,13.611125203780322
0x8ccfbc13159c5916dbbf5815d899411aeb1876ef,13.604577366069075
0x446995f3340e2e7045475a4f5fa428be3d3d123c,13.544268
0x20e3a6c8a92f41176d2ebce3f7d3546fdc2c03e6,13.541259
0x7310752cdf66fd1dc2235f1d7f217bd2575fadb0,13.535156649186675
0x558a63512f2ebf27834ccde1b93d69638556866f,13.5
0x70d845cb419c0c574ffcdabc0b66c706a1a14b9c,13.483119242007854
0xce1587a37a4a40c1167334647f8d649b257d48a4,13.46127547
0x0ceb672772054ad2e661c5d1ac9be89a60a356d5,13.452191999335183
0xe81db18dde8254bad9fe2a95aa46d619ba9c3ec3,13.425484606625167
0x7befb8c2d4ff3c587c11a68ff1102d3b210b1562,13.399519348062931
0x34b3bb83981be0d04c814a0615090bce407de7aa,13.39343710237328
0x04a4c284f9bdfe55ca9c1bb94c43e7b69f07d92d,13.382250815132588
0x79bf225fbfd40f78b1878a6d1eec1bb03df92aeb,13.35711713304666
0x344f94b2af893f1212ba427d20935cec46497329,13.33836159
0x785b70b908e1458bdae818c03d7b8e6688b025e6,13.329785604068395
0xc9808f19bcd246419c424078e5631122aed5a2bf,13.291247634895665
0x978fdbea30e5784464e438944c5480e03ae122e6,13.250889164604597
0x8c0d5cf17365df315b8d334eb5552be9f7ff3978,13.238274330749961
0x44cb5dde2f7ec0cb814c1f72fa27c1807e31e513,13.231
0x27b63bee5e23d62fe0668351b8312bd05e59fd72,13.229102097826901
0x6abcbe16e68777acd81a50e78de0f3664554f3b6,13.193861623141414
0xe020f23c0a6fe396d1fe3365d9f232dec3d50777,13.143120426956225
0x7a1f999a9501d50861cd54bd6dd2a001eb6ed807,13.116147530832043
0x5153167de4af446dbfbc50d989ab0e9bd9b60c51,13.115739980028543
0xed7820defdffd1ec5ac922a0db721308fdaf509c,13.08
0x64227654d795ea0793ddbd31ab3934d3945c543b,13.042428679883303
0xd2433d44042be92d8535f69ac87d0ac405db4ac2,13.000214913717153
0x27e0a05f2119c61af62df79f94390196b9e0bcbc,13.0
0x8dfff637f4ba79de1f5ef9dbe79dddbad01ae276,13.0
0x040ee0c505bd7d01df47582b4944bfdb7c6fa040,13.0
0x74eb3b7beaf6cbc74454a1c51f13fe798a28a289,13.0
0xc03641ca3652a31ba27f3bce990db1e6e5bfe1f7,13.0
0x3dbf766633807a97c7d75c21d4136674b353e0fb,12.981433897653888
0x3a3926b0fe88a03e8a6ba591c8eb0612f2053c9c,12.93542751276529
0x0057639ff2b5ed7c0e8b315909f46cd2b8d045b4,12.929614889505526
0xaa10a6f064cd2daab21633911ef51a72868b0b61,12.925805566665526
0x65565244e5700b85c90358468faf37c85db55099,12.923739098183303
0xb125dc67576ad02c8d6d7d02d8ad44b5f994a3f0,12.881630285105528
0xc51784361189f36ab27d3cb7eac2e986e26aab56,12.850390154069308
0x5999b2994300ffb714cce576c4386a1599126786,12.837417260463578
0x82fab1819986492a0799f65b4ddfb6b570f881e0,12.833287240540187
0xd0d0dabc420aaaa55d40696e77750f65ca12deb5,12.807871800932835
0x6a7d540083b3a6664fd8e130db14c7cec1b362ff,12.760262345656798
0xc18e9996dcb0c1eb4f58f70d3fcee1574d6ac091,12.732958297530287
0xf3713b90cf982ba3f006437b29c7aded7c3f123a,12.721113069404845
0xd0fbcdce550786890cd6cc88ba89038edff93295,12.658613415245956
0xc875d7578b6cf02e3a2f56d48462f4b8c5dd07cb,12.63452136766473
0x663d29e6a43c67b4480a0be9a7f71fc064e9ce37,12.60721456274334
0x3c276ddbd31479854e8ad55d3814a0d886b98f5b,12.600073436312103
0x166cb548f6ba0378ca56738d2fbecb39a749fc26,12.570262261897764
0xcba838b67d1c61f3210bfca1abe623a04b762f9a,12.568886816882154
0x7bcce45179823eaf8bd48edff6e264c70e37abf3,12.556540388364345
0x34d89a5517888316cf83e7aa9d59b0c13af0eccb,12.55
0xf339f7b379500d9f4be5daa70cdf59fe586720dd,12.5472324326313
0xc7905cd35fb7e902676bf342639753fe3494e237,12.52151144548432
0xe6c65b3cde9f4f2d7d8255aef2d53d80100a9087,12.514880993768717
0xa3e2330e4fa9bb23d7eaaa3628b2c1906eead200,12.480772404975644
0x9788585f9bf84daf183cf17aa89e7a82b18fda0c,12.47181532456194
0x5a8f66b24de24e1c829e03c9d3efd3343064083c,12.327069162288582
0x1e1e226d0e2aab7fa108825ffd1e02a6d8a99479,12.288347654258676
0xaf78275fe7c3dd9fe1698963942f548a3cd32be2,12.232071803125095
0xbe402576a5df2ddffe115d719bd74fbb6cf1a9d5,12.216162267798753
0x89730c74bdccb31521f0d8d49b5127b8dabff74c,12.201628615563806
0x599b3e06ac0e012b7b0121124fbd46bb9395866c,12.191965007565356
0x0d1555531622cf39cc623dca214972bd8e587715,12.175206900594064
0xa635a54b4305d786db7a2cb3a1c8bc90bb15123e,12.17394608042089
0xacc33e6bd41d6003334149151d20931c4d449178,12.163006547382135
0x56819823e308ee8bf4fc332693d0f5b29f1206af,12.157146686163811
0x84152cc3b560a1deaec0a87a1fb29466d429c6c2,12.135330956800729
0x521d50d2980ea97a4a91429f853c0f1aeb2c5985,12.134689642471045
0x7b2fc2e8a9e8d3c74a54809ce7e22527bcdcf891,12.119965407203303
0xd9fd68513ab72449f680d48a456bcb34c5b9b51e,12.00000328444094
0xfb37a0a3034fcc61a44bcb1c52ec309811255b1f,12.0
0x150dbd80de60b0f800dc42714123df66aec905ed,12.0
0xf011113b8520400b592bcc574cf8177520ef9cb7,12.0
0x00c9a8284c901b7d20278ede54158330135eca37,11.934057859406964
0xf1be320ddeddb0024c3cb9ef7808a68a62536402,11.903225584289286
0xc33ef0a3281485cbd0d646a3da888f8ea8f1c780,11.88873452530292
0x730277bd6e3a17e3881e033a7a138336e25ac591,11.881160847193533
0x644c298de50810d08d6ec4ff430a89d7f7d186e2,11.871800283562877
0x50275547e859bb50888d5e2272fe4ff191b15297,11.840927824371084
0x703830e346936cb73fbbcfac3b543c1621a9d3f8,11.83
0x5f4f120d8435ea38f0f4635a910fee03801be88d,11.818495029465128
0x9740ec98b1b44ab16b0aaa13484e392d18e8a581,11.72350854042313
0x124a64c2e608831f05e260972449f3ae34efc200,11.702357969539813
0x619cf7172f99a55477ac3e5d71ce339262dd899d,11.671907127845198
0x42138f6de48cb12e03edc632434b462f2aea7241,11.641231786806282
0x2f8674851205027fbaad92889db4583aa03be045,11.61156352224886
0x8ca99b5ed82921db4e4b0661e11eb3f1d2802f85,11.610596743605544
0x1b7835d2074914161dd6a2d48e393be1dbf296d1,11.586888657733825
0x6b44862103b8a45f5ec701b69ec28a5d6d304950,11.555288465250774
0xb4014bd3f1e196b1c45071c4891147a1788cd3c5,11.507623332848118
0x45a762e43ab46acca28fbf08a665e7145c34ed97,11.49869179057834
0xef29a26bc8cf2c937d0f093de966fb6678fa038a,11.477417784451509
0x1971e9dd7ea867e29dce9a4d01c99f59bfa6d7a1,11.468969496083197
0xf6e1f3beab6373c20740dea1cda3fabf0c3c1d39,11.432853297058823
0x6be1b4d8eb651da732682346e4eab6cb870e3992,11.41897376150409
0xd8e3167e0eb34eacba5e95ed5d6068d70adee067,11.34259941979762
0x56e2d35d28d44f4a438f6b53cd4cb8d3e596f1bc,11.308327941230193
0xee7324fd767b3c8bd05d17f8ed83d2faf5d97948,11.293008852244355
0x6ca01fe48d5448e8ef40cd2db9a876ae14a4e4e2,11.285625945654179
0xab3b12b9b8126f6c049de9964aae740dc9ff4440,11.247554
0x59dda36bd196ec849838ce2163e6821f946b37dc,11.240402865484494
0x68a17b587caf4f9329f0e372e3a78d23a46de6b5,11.21957282325728
0x2bd581ed4f840a5493552551bc7db6d074c0a594,11.209463807825925
0xd5ec9759a13aebc17cbc92d3a636d19291953e7e,11.203705067593047
0x48c89d77ae34ae475e4523b25ab01e363dce5a78,11.18824832465771
0x015196456cb067563b35b0f9130d1b8591c76156,11.183610709666791
0x8f87d6490dc1b154ab736d6e95c463ee2cbdcbbf,11.17907282943863
0x31d173ea66fa8fba38b3ddb798c1c1098f3ae8c5,11.149644552918218
0x74fa0c68b9a643cefaede2d67938cf454815fc3e,11.10988942876429
0xc64ea02b93780ab54e08531f43abb0b1c18d8e52,11.102725152852607
0x706dbd44a6a10634e4904ffbe8aebe33c8c227fe,11.085034249887537
0x7b2608487ea13bf75a97e9e56917a10249e620e7,11.08277244532107
0xd4e7ce7b238b9ce539c14532387e83aa9aaa3076,11.043521477745017
0xcc733502b1b9bad00f4d4c1908067669b5a6e9c1,11.022244138687988
0xdedf35803b9eb9dfdccbfe95af37e55bb8264f10,11.003709655489079
0xbd656db318abac214f3bd83befeef83798b76be3,11.0
0xd60b7bc6f23ae75e253b73f8827c2c0fbf2b1185,11.0
0xcd18eaa163733da39c232722cbc4e8940b1d8888,10.999999999999897
0xe2d128323cf7560a6e7a82726d7b425aedc7a556,10.969585566352912
0xe2ee0b513ae4f56c06ff359e36836a947697b72c,10.946506153470406
0x904e4a96b3b5eb6ad4a12cd4c2bacb1b03a1d5ae,10.923788774504748
0x4b502a08bc54c05772b2c63469e366c2e78459ed,10.91430836330904
0x2506490718e2f14aee669cf001b3cd13cb70da26,10.90183648
0x5761f9c4a0ef1e6f899ac8c44a0e2308b5f5f843,10.87294917369412
0x425d397aba7e4076d1b0fc3e49259f567f8b6c72,10.82865850260106
0x07b6ed45da7631fc923b337a417098121ad11f75,10.80532196316472
0xdcdb6abbf9c9171d95e31e32f58c92f275b27221,10.8
0xa3de285e0dd68d90856007ba52bc2a26d6f70b6e,10.709297203522185
0x6edbdac8aca744b67f7c3492012130af8626b544,10.708159900142986
0x857b031f0adb832ae1074de92d001cb786145677,10.69626923996755
0x338f603755412f64eab9a3fe9d2873e0d8c536d8,10.695605386236464
0x588c7294bb5c895b931f0ff3c9015a8158c95d60,10.679309114341434
0xc0b823dac7f917f7286e8171b4368fdad2f537ef,10.66982373686429
0x395d1888b0663b4fec70c85f9762523229cef5e0,10.635745387752554
0x46236f725fdc61df68e6ab12d094cf5995a15802,10.628
0x0d17c868274dfa0b8c0896de9e89e7753556a16d,10.612648192755998
0x48688fce6c04abe32d0e8833a39fb1a0456d0fb9,10.611967709663343
0x7f0c633c78e3facb754e1125d15761ad3fe43b3e,10.605615396461783
0x9ba28b5e99f3d2e1da6f5cb3a82689bfa7c85b1d,10.560472309059728
0x71dbf2c9daf8adefd0e002c289c256a64b1cf087,10.559055121884988
0xb6f566c3a89cbbf4cd70e1df644f2e6a65655d66,10.539519273365949
0xc5862cd771e917b498830ec40b071178bbbbdf32,10.516986043982186
0xa808ba63710fb2f052871eddd6ac7f453df609ae,10.503836992308587
0x2f5f5c84ff5805e78974c6bfcbadaca47e663c9d,10.502671848877213
0x0a2d651db63806b9c8ffbaff0f5ed65ce8c19490,10.5
0xff1cb86434208e07bfeeb5dc236e0631706ec333,10.469095058717725
0x8996321242caf3ae0a3a45235564492f90109950,10.469036554587182
0xbb2d1c70d23cdf8e7e8eb60f9bffb8f08f50cb9c,10.462489006874415
0xabe98179d55d2e7d87bf140b9d1dbc513764d456,10.461339601198553
0xc247c61c9c094437b5b720bb7e85e2a72d8a1798,10.436449659760969
0xefb0dfb1deac5c336c8e8d5a8e9a218394ffbd50,10.429573870234787
0x64792ea7c648eccc079494764db42398c0251d12,10.40387375292093
0x406c6605ff7138f918b41821341374cba123d873,10.374622661333508
0xbb8eeb1b3494e123144ce38e1aac8f7b96b5efa5,10.37
0xd52db70df923265c7f38860e8bcd3aae65a36dfe,10.359334835707703
0x1fc330a9f38f82e7d6fe7c3252f580409200386d,10.338106031015723
0x1da1883bfddd2278fd844c43f9c0dee737c462a1,10.3246978632887
0xb6869e86b5751cce206d46c179a88d4a577752d4,10.322174648408215
0x8e9aecd4b3cc3abd7ed7e1e7122cf1172593022a,10.292197402072494
0xe8ec594e31dc8e79af3730ee06c00b91be2bd196,10.290834525108945
0xfc4605b7046b3fb512b69ae91918b9305f1c4254,10.284391376919624
0xaac3438d37da2fa2ce9a91c43834757314a2211b,10.281486500558312
0x778f2c347637c0235598274b765aeea73677a2c3,10.265182553642907
0x9982d4d477ef5ca19e95c9552d68971fb7746199,10.258122976589158
0xcbb3c520f56fd110e51f526d83e006ac234f0c9a,10.231494196035465
0x1f6df606d3c5fd7d05ebd08f23bd93dc4dc6ce92,10.225173036373095
0x18e2317a79f64b2e377f7877873b43a72696c06f,10.219282379102255
0x33b432a610bc95e89e055642c6ce2c123eb6aa9f,10.17650263274158
0x5d6290b91cdcc4884e08b967675d5b61aa5b1daa,10.175603505723931
0x4d9618239044a2ab2581f0cc954d28873afa4d7b,10.17142900250171
0x14288773c9df9a1b669de2324187f678d7c1ab4b,10.160702966900583
0x3b93c9e604d09e25b369a88666951f1bb984289e,10.132045644904526
0x5dcb94686ddd562eb648e2f51112c44db3c03f9d,10.108986264087509
0xc131415d9f15707c9b565617a0061df5f066681a,10.105837496401278
0x58c951df18152533748745dc746eb1adaaa39611,10.103929907227629
0x8886dca35291f05ed5d8e21f083998ea8dceb50f,10.100972853281126
0xc7dbcc064d3284a9320f074617443508b60263cf,10.1
0x775936c4dca762d38e329930c60dc4a71b724ca1,10.099946724386722
0xe332a7f3f4a0257d3919a293e6e3d5bf12b92450,10.099924440998972
0x41e2f49fb2a74e319d79568692decfee2577d9dc,10.099874376857874
0xd624112f3b3b2569babaf263b55acd4009f13e08,10.098817231391367
0x3da11f39dde22c13544c17c29305f4c0428fae6e,10.055207516033263
0xef9b13576298b20b949f8d33d2b368d8a68a8e38,10.033348148853008
0xf227bfb47227b3eb166c23ec2bb0e3310ab90ff0,10.023788801567475
0xa01255f709599cf00676e874ae598d00d9e0694a,10.020732028485531
0x0d358b96cf7b5b05e0f2e97e30916e7d3c623e6b,10.012909475375917
0x59469b4c2a706a8f9430fd855a58b2033789a17d,10.010778256562775
0x52b4fab7fd9565011703e0db38ff70882838e085,10.010665054497874
0x8048183070a8616597691517d0c349198d46ba91,10.008204377973627
0x690332c7735c55f940ce21600fb1f7fa3fe4d4dc,10.007921792822009
0xbad81e37c8d4657672e4ae61ba5a49084dc5949e,10.00149073930278
0x0cbeab8c486b385d40ec72d2b840957488cc8909,10.00113229843302
0x1f40f9b7d627a34ca7ba753444eef70124e6c8dd,10.0
0x13d42ae0750e011c8291d61c861dad67eccdf8a2,10.0
0xe3a210c97ed62568d47044a49755d5ec78892ffc,10.0
0x8ec31e52a585819d25d6b782f9a69b07ea46cdb8,10.0
0x542b236b49056de608f4167cce92606b8163157c,10.0
0xb6e34d527a5ed5e62efb2c62232084e829be645b,10.0
0xfcb67ed7aae97d8234abfc24b66644e5563d6c9f,10.0
0xbe4475b0e09a017a2ce7f1b62af078cac7bb470f,10.0
0x468af9816ec3482a72b12df6e7bd81961cf29289,10.0
0x5b990b2173839fdcdf3d3b7485aa2b89575c79eb,10.0
0x94bab67493ac27a06ddacef16f79f70ec9840681,10.0
0x91c673d38049aab47484e34ac9af58d6cd86ad99,10.0
0xd333bc5c9670c9ceb18f9a2cf02c6e86807a8227,10.0
0x49391f8ed8b6cefa8680966496ef0eb8675f38c6,10.0
0x25cbc6003b4f380642644b5ff016425d44e3c7b1,10.0
0x397830423f2ffabc93e72c3e2b34638aababa15a,10.0
0x979f575ef9b26b80179cbb223288f3ccc0212d89,10.0
0x62eb3e90696d302f80c48d859943f0e244823436,10.0
0x43bc7667bf508ce3905dc0f492f106eae2800536,10.0
0xebacad2d63aa8cd804cfb6a400dcba1b339e087d,10.0
0x1ff29c73dda1ddf6981b9b12fd9fded56c7e3478,10.0
0x32f93f9e6e0f3b88f98b33b271d7c229adead38d,10.0
0x94b78232745c525a2bf2e981f5fbfe70658cddb0,10.0
0x8bcbb2743467773c65eff63ba77d2cace3c8691b,10.0
0xb0b1c72e019f93a6b2b04c4bed1254ae6772a6dd,10.0
0x08628bd9330185d93fc4215eaf8320bcf52d3a80,10.0
0x9aba3625fef6d336330ad7ca6830705674c4d32f,10.0
0xb29c7ec46bc613a12083003f54aa61652a0ff63c,10.0
0x0708b2e432223d83933ef37ed3eb41167b41c559,10.0
0x9a2b809461f7f90e55619b8068df0af8eae5c456,10.0
0x71ad8cae5be9b73537321404ba21ea316fbb09e0,10.0
0x3e9b2a1c2bcb9fb240ef2fb325652dce576355e0,10.0
0x871db8e57ce67cd7febc5448318373c99d149d1e,10.0
0x012dfb362ebb78dddb6a2ecd5fcedcdb234a3794,10.0
0x908c22ed1b1a041ceca05d77f5c71327532f44c9,10.0
0x4835b4f32fd42b2d488bfa0b23c747b5f0f2ef22,10.0
0x54777dd1825e3c0fdb60719441ea65238dfb3ec3,10.0
0x1d4def57981f77ec35ad2048b2480fbc379f2905,10.0
0x1e9cb8699106dd3db13f9307b898017ec79f0c3c,10.0
0xa04ff0e954e7b1daef7abb7caf7846f5e1c0c952,9.994816745061684
0x0ed1d2b2d14e3b798759d62b9e4a587b233d60c9,9.97
0xaf70f86dabc018731f58e58b568b4587e1347585,9.963897459616218
0xd81f719bc00091b382e11023a2df7782aa423932,9.94948285082942
0x5fb8bc92a53722d5f59e8e0602084707ac314b2c,9.946
0x443e7d30d6a5f9e037841664ca60ecc46916e484,9.933602903186683
0x19322ecc01f84d4247b6195e70b8860460edcc49,9.919595002302893
0x00a133c53edb71773c7cd2d6b3285a442f4590c1,9.91850704742073
0xd8c74902076a815a3d543688f9030037f2a494d8,9.903101471016864
0x56dba2a052bc7009b2c5dd1463a8f30b7475893c,9.88384421592429
0x447d0bdcec7ddc8acdff5bbf61034ad7d259795c,9.872728358448017
0x0cf181f222e1d9b5b05645e219d24ec8a3157e51,9.825496476472269
0xeb1cbc809b21dddc71f0f9edc234eee6fb29acee,9.82
0x760da2b8743089a05c08b49a2bd6f13ef4b74947,9.79832846136291
0x1a4a8fa8e6a1134b370b8d40b0b0b3b20dc25cc8,9.751142153888331
0x034aecdd0bb8294b297a3aa5bd71928fab124bc0,9.732671719725973
0x0026a54b5085714cf81734183a037f6e361eab1f,9.717244441383707
0xc64be15498e21bb468c5e8c4bca8166b256d5093,9.670862267018274
0x9fe32f06f68a4669ed545524f18e501d5fa9bdbb,9.65279361836455
0xdc0753f6b3cc6034317b73c10413c19958d36ed1,9.618798797788385
0x6710123a0bd6b3b570965e7271816405bcbdaaa0,9.561566329809242
0x750ad4810ffdf027575ecf20c4be9764fe687886,9.510672671271195
0x6b0c14eece1a241ce946cbe2ddeb642e540f47bd,9.510306362375056
0x16026f6982d9d7d22f81d352618e5030cf5396c9,9.504741047109285
0x4877fc607dd4e0abb129e2aa228f00edc98aba49,9.486161412505467
0x4a98a5a52372183d007e62dd9f7c3c033f06840d,9.44600532749514
0x5d3260514f59bb459f639c8dabd93649bfa8d995,9.421064193692532
0x18e9ddf96cbfcb02767768eff2093a95ff23655a,9.416
0xc71005ab62311fd6ee8255c8a38d1b441524b885,9.415022089325129
0xfb2a52012f5e757ba748d1f8d7f582b8d1a613c0,9.398335504632664
0xf5fe364d18f4a5a53badce9a046ba74cfc97f6fb,9.378078129118311
0x725a31aa2e0649d756def185bbe2494abdfb9544,9.347248403729074
0x2ead300eab9e407aa5e96766b2bc69d871d7f790,9.32652145805611
0x9f704fb722bbfaa852682a08dc6830fb4aba1c40,9.29142194031784
0xb65a45dbf0f4b6245163e90260bd354d2af547eb,9.236791933067272
0x562d80d1eb96f003d98a45be846c38b7ac7c7e46,9.230329592483299
0x800e1e37f0692c85003c21ad064c4d78419139bd,9.22760126965934
0x7ab92301188fe96b8381b7349663e1c54ac74718,9.220984959433038
0x006cc1b89e9b68e08eec14a514d17b47b363acce,9.220851745029245
0x0092dd784a50e356b9e1705dc780fcdcd55d78e7,9.217061619432235
0x6f1b12a415e035eebdc8559130ea8bdb96add48c,9.198145839042088
0xc4ac90498dac0fde3e5e89a2f594a34da7c8b584,9.196942038175335
0x752a19d348399170f57d3b9be81e823dc0b631a2,9.173698129998938
0xd654e5fa1b158f7f98a54c1ddba5fa2ed550c501,9.172267826681699
0xe93b380f4b46728dd5e0d0ec766d51e238590dd3,9.167223483026328
0xb8c4310ef6cba7ed25b4855bac20617a8b3bcd56,9.160819467240817
0x79bd66139531c886620bc41ff29f112f326f1d89,9.147189028783885
0x92b406851390541f445b7c697014133d4b5bfce3,9.10772
0x4a4f985256daa246aa3aaf822c211c0cd2dfde78,9.082308778438037
0x51a7ead10340af963c3124b026b86dd2807c2b1c,9.072357484879234
0x35865b2bc24168d9e389d0abb19b9dba201c88e5,9.068480533000372
0x34f43b3a5afe49c06866d849ae41d50e769ad7cb,9.060186392810106
0xf133b16add084cb99a4915d589a2c43c475ba068,9.047066438450823
0xbf0e720d4b539f168551a21c78f6938f5e4465f3,9.023223305960618
0x6696348272feae71973347b16e6a062d1d5b0d6d,9.007768450455382
0xbd17643f082f81a02f0cc13c3590f33cb763c13c,9.006513428576593
0x354c3c410cc7d05a3ff0422d15a5ea62ded99ba2,9.003691584012888
0x944e5696c4ccaa911bde1cef83d1a386b54160df,9.0
0xd494350d1c4978eda5e9536fd7edb70b96c7a93d,9.0
0x2d472144aca883275fc888e4f695bbfa5ed300a9,9.0
0x2f3781c65b111a8cf749a1b73d427a303aa34601,8.988474670981384
0x01c37fcef6513c8f7ba417327cac6e5d3e01d559,8.98004053607952
0x910bf2d50fa5e014fd06666f456182d4ab7c8bd2,8.975086328413974
0x1c802b1f27acd3a3def732899fd1f4c61fe30dd8,8.94127267850279
0xda315805163c6131da003e8ae917ac4b0e018983,8.933140364408267
0xa88170e2142b0e1eefcb2041b7f3754f4f4298fd,8.918372271985755
0x2fd1fd25ee243103179bd046777928b0f4882e1a,8.918297992191464
0x1134027a155434f263d6059fea73b7749c24c60d,8.915801702750503
0x0ff86b23e07047a80f067db301d323b057f9ce7d,8.878442722609167
0x2ad6b3148a004a085326ed388078f67aaa5d3f9a,8.864514944424615
0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,8.846487831404337
0x0e324f7754c5b2a14ab924a81f70b1e2a3deb654,8.84389038103587
0x1d9880e072a3125f552960f2e433df1981a5d237,8.809016840815564
0xd7569385632f4f84c6ba05cdb9e4a2587b528e85,8.791002788410834
0x88de3dfb4b5d2990d014c525a43cbd38864c9d50,8.784315344690281
0x7690a6bd4496ddadc95b4443bd2391ef4faeb09a,8.776398320556503
0x8618a58f6ccfef8631b845c42d1df07ad2e2d35f,8.727338733436866
0x9578cbfb3528a0271e69d86034b7565bc1d8eacc,8.724312688186387
0x14da0cf92cc6a4a75a6202e8cc7abd5042d400ab,8.7
0x3d5091feecfc781bef77b8e1b12307fe8f134107,8.68353215858719
0x41d3c01405a3b48bd126b7b17065c074342dc8e4,8.67326809
0x53f0a8420474a1e05383096b9f6560c115cdd7fd,8.67185480283516
0x4af5acbab70de535e84cdc15c5e9b68fe5afd333,8.634
0x1e926394d7a8ad1fddd7ee7feb565908687c3119,8.60734284437182
0x2ed62d1093a8789483792f40563e1034b34ee897,8.60540580645988
0x13193666884537dd188b30c78f5d7a61fe5617af,8.599200142622566
0x2b1683a4340de00c9301a29cccfd182f6843849f,8.585662622922968
0x7032739876e32b1256e62d17c88c011815d53362,8.582882967555259
0x016de016c2e58ef95a83843a8dec72981b00e0de,8.575465986556706
0x2515b754e606b9461fc90f9c5ab3f2df8767fbc0,8.55
0x5bb370330134b1ad45d04086b2154135aead3340,8.518425163302377
0x856b0303e51b9cb68737a2e9d5a5260d7bb515c4,8.456813368917123
0x014f65b7b97d2014c8a4f1dcb693d4a4fedf87cd,8.41275050451229
0x84265f79d259e9abcd2996b77fe7f1862c37bffb,8.38426786077006
0x8fbf4871a79b0ab365ee9e023c314b56dd48292f,8.380403812206932
0x892382845faf38bbf7b618f198bbedf231900d5c,8.348430975091548
0xdb2041e88158349bec4808a24d1f99e001845a67,8.307826694482653
0x6c2af937a8b66a93529b6778247aa70534bbe440,8.297148496630815
0x945f4f35eb97a7baaac343e07de61e9697adddaa,8.280653228373946
0xeb0f824503ccce4ee389519ca48ef5c3a69bc60f,8.211320237066676
0xc2b37c6587196f7ad2d6a6685b57c53b94ae565e,8.2
0xf71de8cb3eeef141cc95b6d3efd7976abd898bbb,8.167325676273428
0x08b3931b2ae83113c711c92e1bb87989f1fab004,8.12800079080103
0xa1c0c60330cc521ca4c5deadfe145822559bdf0a,8.1228421310771
0x2c84d8a2ffb283d295de6eb5287a2addda51b6ec,8.10241582081501
0x9c64e4fe8c13afd4176913f307c3572191c65c92,8.093998652599192
0xb6d311cc2b76db00cb839ea701eecddbef2b7143,8.093131919897692
0xbc300b88952fed5062a2f420f36acbfbb3a53bd1,8.08029686708566
0xa66df2f59c6e37e66a063ee3a82ea63c0d521d14,8.07997771099053
0xd0dc07b98769f23a7bdbef15a35faa256cb65dcf,8.062306975950097
0xce8c225a304090ba560404a042e8a594e237349c,8.061860164573242
0xe2359d3f1b1574bda1110c35cabe17407def8a43,8.058864637124618
0x5b4dccce9e8793dec3ee05705e26a3bda0626d66,8.040376069560002
0xf197e9a63ebe8666a8cba3c319550f012707f0e0,8.027050640100606
0xbda4446d94d907fee2f6b7846a0320045a2e9949,8.026364016964385
0xf48aad72890060f020c2158006885babfc3b9c77,8.016779824828243
0x4b8ebfd08a2350b152b84186f70fe0202823ca76,8.009141995489998
0xe091a04f1166c6d54cd4a305b46d219bd25a3196,8.0
0x6e30a40a23509d334134fb412f4d89b870e07103,7.976278578662529
0x98fe967044e428cc279160435956200b14896071,7.963251157508385
0x011ebe45c131e87e187d185b842facad9e8e9dd9,7.961569929120179
0x6e8cc5c28075f3adb326ed556a00186fcb2626a2,7.9432461748055365
0xba12fda058a14eb03c14613601c3a30d6f955196,7.905885483917797
0x12a59989f8f06130bda8d6e936b2045c734f19ac,7.862946638610228
0x99ef16bc9c9cc666d304cb03c896b4cf3497360d,7.85319317436004
0x61e725451c31189a32a6ffb604b7c23475eba10b,7.80841477964928
0xff055a5405c54736997fc923af1bbdd8b8ae92cb,7.789565107218949
0x21c5ec3468a43df91b68dbc76598291849131ba7,7.776796583754957
0x8f52ab482e4c4060b80bc9151aaff02ddf6ebe12,7.727002976305969
0x0ce6ec3a9173a3be980d727899729cc10c2b2540,7.692281274363007
0x9664a169e41d19f858ac5bf0699934ec3be29042,7.651585996816804
0xd906b4d3daaa4dca695354a13cc9c0edb4c9cdd7,7.640673558070869
0xbbe058f62a0277a5980334565c515e18de41c586,7.62463489352004
0x6dce215f5d0209bee096fb5147c423344d10553b,7.617976539368057
0x7ca0a131376c2c04ad2d06ca86bad6b463e792f7,7.588557632219252
0xc519854a91ae3c539e1d3a3f497915b4af99fb18,7.5664479626994945
0xf73c935815908ad9a056fc50269f95d8ba032e9d,7.547463568
0x9c021a6cbed372b92ea3049232b85a8ddc16becb,7.542432273434225
0x5c703f5131bb3268e0dc32913a3c0994eda215fe,7.507538187395733
0xb92338347d4ce5b0b3d20d28985e458908f43d52,7.5
0xcb1bef0c7a0248cc37b541dbd8103c2bff62e231,7.5
0x00ca66fd43db7ae68131f9e98728c134dbab40f3,7.481
0x01801b91bcb1096aed3322de8c86351c0c68cdec,7.469901492125357
0x24f7656fc04796b2fbd563a4682ca5bb594cd727,7.433908063271439
